TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
44  0.3828605395E-05  0.5482005044E-05  0.5689453450E-05  0.4577128250E-05  0.8703591642E-05  0.5880570235E+00  0.3978355743E-01  0.1224965069E+01 -0.9604604051E+00 -0.1328531915E-01  0.2437494750E+03  0.2951448802E-01 -0.2214873265E-01  0.5886617784E+00  0.5880570235E+00  0.3978355743E-01  0.0000000000E+00  0.0000000000E+00  0.1224965069E+01 -0.9604604051E+00 -0.1328531915E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2951448802E-01 -0.2214873265E-01  0.5886617784E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
45  0.3532187702E-05  0.5189877280E-05  0.5588636502E-05  0.4548828635E-05  0.7897709780E-05  0.6032498668E+00  0.4036555616E-01  0.1258732976E+01 -0.9928727417E+00 -0.2396063414E-01  0.2493644750E+03  0.2983124643E-01 -0.2394110248E-01  0.6038624650E+00  0.6032498668E+00  0.4036555616E-01  0.0000000000E+00  0.0000000000E+00  0.1258732976E+01 -0.9928727417E+00 -0.2396063414E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2983124643E-01 -0.2394110248E-01  0.6038624650E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
46  0.3236818170E-05  0.4739363735E-05  0.5142154009E-05  0.4174419554E-05  0.7442928950E-05  0.6173817168E+00  0.3985341101E-01  0.1291601864E+01 -0.1022044450E+01 -0.3545657542E-01  0.2549314750E+03  0.2907254449E-01 -0.2608987900E-01  0.6179832245E+00  0.6173817168E+00  0.3985341101E-01  0.0000000000E+00  0.0000000000E+00  0.1291601864E+01 -0.1022044450E+01 -0.3545657542E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2907254449E-01 -0.2608987900E-01  0.6179832245E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
47  0.2913332705E-05  0.4314600102E-05  0.4498262042E-05  0.3558297428E-05  0.7097255676E-05  0.6286378826E+00  0.3733134987E-01  0.1318637097E+01 -0.1043962820E+01 -0.4284672283E-01  0.2602653750E+03  0.2635442030E-01 -0.2786416914E-01  0.6291936599E+00  0.6286378826E+00  0.3733134987E-01  0.0000000000E+00  0.0000000000E+00  0.1318637097E+01 -0.1043962820E+01 -0.4284672283E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2635442030E-01 -0.2786416914E-01  0.6291936599E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
48  0.2541225102E-05  0.4014335208E-05  0.3913315744E-05  0.2857400558E-05  0.6583364149E-05  0.6355872719E+00  0.3232696718E-01  0.1335872315E+01 -0.1055720564E+01 -0.4259105928E-01  0.2653404750E+03  0.2122951623E-01 -0.2872148906E-01  0.6360546523E+00  0.6355872719E+00  0.3232696718E-01  0.0000000000E+00  0.0000000000E+00  0.1335872315E+01 -0.1055720564E+01 -0.4259105928E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2122951623E-01 -0.2872148906E-01  0.6360546523E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
49  0.2173307007E-05  0.3850078726E-05  0.3509907122E-05  0.2332902025E-05  0.5886183367E-05  0.6372999213E+00  0.2505466991E-01  0.1340886527E+01 -0.1055852258E+01 -0.3353134604E-01  0.2702123750E+03  0.1392843671E-01 -0.2841736487E-01  0.6376401217E+00  0.6372999213E+00  0.2505466991E-01  0.0000000000E+00  0.0000000000E+00  0.1340886527E+01 -0.1055852258E+01 -0.3353134604E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1392843671E-01 -0.2841736487E-01  0.6376401217E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
50  0.1859564542E-05  0.3761824611E-05  0.3338058155E-05  0.2069138688E-05  0.5122816832E-05  0.6338146125E+00  0.1642143363E-01  0.1333887490E+01 -0.1045103397E+01 -0.1716812456E-01  0.2751893250E+03  0.5357342344E-02 -0.2707979232E-01  0.6340046730E+00  0.6338146125E+00  0.1642143363E-01  0.0000000000E+00  0.0000000000E+00  0.1333887490E+01 -0.1045103397E+01 -0.1716812456E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5357342344E-02 -0.2707979232E-01  0.6340046730E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
51  0.1660199795E-05  0.3574474347E-05  0.3296769519E-05  0.2046081235E-05  0.4435762697E-05  0.6260911853E+00  0.7895151306E-02  0.1317427403E+01 -0.1026264026E+01  0.2687405148E-02  0.2804433750E+03 -0.3032848996E-02 -0.2515071989E-01  0.6261336180E+00  0.6260911853E+00  0.7895151306E-02  0.0000000000E+00  0.0000000000E+00  0.1317427403E+01 -0.1026264026E+01  0.2687405148E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.3032848996E-02 -0.2515071989E-01  0.6261336180E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
52  0.1547860879E-05  0.3430356072E-05  0.3246069006E-05  0.2108642640E-05  0.4002731622E-05  0.6159375423E+00  0.1119546277E-02  0.1296022603E+01 -0.1003659207E+01  0.2108061520E-01  0.2857383750E+03 -0.9630216563E-02 -0.2325822842E-01  0.6158632708E+00  0.6159375423E+00  0.1119546277E-02  0.0000000000E+00  0.0000000000E+00  0.1296022603E+01 -0.1003659207E+01  0.2108061520E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.9630216563E-02 -0.2325822842E-01  0.6158632708E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
53  0.1492445636E-05  0.3241017514E-05  0.3168354005E-05  0.2134714787E-05  0.3794177400E-05  0.6054675519E+00 -0.2453949442E-02  0.1274751493E+01 -0.9819748624E+00  0.3308831943E-01  0.2910264750E+03 -0.1302044149E-01 -0.2202947339E-01  0.6053325090E+00  0.6054675519E+00 -0.2453949442E-02  0.0000000000E+00  0.0000000000E+00  0.1274751493E+01 -0.9819748624E+00  0.3308831943E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1302044149E-01 -0.2202947339E-01  0.6053325090E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
54  0.1413544293E-05  0.3028866607E-05  0.3040778423E-05  0.2045520138E-05  0.3634999367E-05  0.5966463287E+00 -0.1933556604E-02  0.1258106218E+01 -0.9652242288E+00  0.3513098447E-01  0.2962552750E+03 -0.1234617634E-01 -0.2192278755E-01  0.5965217114E+00  0.5966463287E+00 -0.1933556604E-02  0.0000000000E+00  0.0000000000E+00  0.1258106218E+01 -0.9652242288E+00  0.3513098447E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1234617634E-01 -0.2192278755E-01  0.5965217114E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
55  0.1289462449E-05  0.2785032426E-05  0.2839958085E-05  0.1863405965E-05  0.3396418784E-05  0.5908791908E+00  0.2701513953E-02  0.1248984725E+01 -0.9558648286E+00  0.2613517018E-01  0.3011178250E+03 -0.7611161294E-02 -0.2306698034E-01  0.5908363449E+00  0.5908791908E+00  0.2701513953E-02  0.0000000000E+00  0.0000000000E+00  0.1248984725E+01 -0.9558648286E+00  0.2613517018E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.7611161294E-02 -0.2306698034E-01  0.5908363449E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
56  0.1155671596E-05  0.2547595449E-05  0.2588674599E-05  0.1608440016E-05  0.3148654273E-05  0.5885887968E+00  0.1079857763E-01  0.1247909652E+01 -0.9542683046E+00  0.7373133677E-02  0.3064623750E+03  0.5246420514E-03 -0.2530483071E-01  0.5886876131E+00  0.5885887968E+00  0.1079857763E-01  0.0000000000E+00  0.0000000000E+00  0.1247909652E+01 -0.9542683046E+00  0.7373133677E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5246420514E-03 -0.2530483071E-01  0.5886876131E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
57  0.1015895199E-05  0.2383967022E-05  0.2342285739E-05  0.1354488117E-05  0.2908257559E-05  0.5897035498E+00  0.2079447107E-01  0.1253989535E+01 -0.9595483002E+00 -0.1702419314E-01  0.3120379500E+03  0.1049955794E-01 -0.2812425564E-01  0.5899766487E+00  0.5897035498E+00  0.2079447107E-01  0.0000000000E+00  0.0000000000E+00  0.1253989535E+01 -0.9595483002E+00 -0.1702419314E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1049955794E-01 -0.2812425564E-01  0.5899766487E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
58  0.8847041627E-06  0.2229588399E-05  0.2139692745E-05  0.1162676800E-05  0.2619077025E-05  0.5935773274E+00  0.3109875188E-01  0.1265076964E+01 -0.9699300820E+00 -0.4239049378E-01  0.3172064750E+03  0.2073466262E-01 -0.3097630584E-01  0.5940296708E+00  0.5935773274E+00  0.3109875188E-01  0.0000000000E+00  0.0000000000E+00  0.1265076964E+01 -0.9699300820E+00 -0.4239049378E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2073466262E-01 -0.3097630584E-01  0.5940296708E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
59  0.8107797522E-06  0.2110654679E-05  0.2002975936E-05  0.1074868819E-05  0.2411205735E-05  0.5992451340E+00  0.3971763426E-01  0.1278348803E+01 -0.9829527466E+00 -0.6293014180E-01  0.3226135729E+03  0.2925331544E-01 -0.3318783379E-01  0.5998470344E+00  0.5992451340E+00  0.3971763426E-01  0.0000000000E+00  0.0000000000E+00  0.1278348803E+01 -0.9829527466E+00 -0.6293014180E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2925331544E-01 -0.3318783379E-01  0.5998470344E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
60  0.7498698674E-06  0.2008142872E-05  0.1922549178E-05  0.1081209367E-05  0.2193443127E-05  0.6058457306E+00  0.4538179073E-01  0.1291495581E+01 -0.9967620179E+00 -0.7487814810E-01  0.3279423000E+03  0.3480141294E-01 -0.3435575793E-01  0.6065454788E+00  0.6058457306E+00  0.4538179073E-01  0.0000000000E+00  0.0000000000E+00  0.1291495581E+01 -0.9967620179E+00 -0.7487814810E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3480141294E-01 -0.3435575793E-01  0.6065454788E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
61  0.7160362358E-06  0.1882489381E-05  0.1860615816E-05  0.1114284099E-05  0.2017110230E-05  0.6123738844E+00  0.4709511800E-01  0.1302363647E+01 -0.1009265791E+01 -0.7568236624E-01  0.3329383750E+03  0.3640054726E-01 -0.3422294385E-01  0.6131025401E+00  0.6123738844E+00  0.4709511800E-01  0.0000000000E+00  0.0000000000E+00  0.1302363647E+01 -0.1009265791E+01 -0.7568236624E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3640054726E-01 -0.3422294385E-01  0.6131025401E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
62  0.6954525051E-06  0.1761410487E-05  0.1788619511E-05  0.1108909029E-05  0.1906426923E-05  0.6182493079E+00  0.4482152079E-01  0.1310023283E+01 -0.1019492577E+01 -0.6574696097E-01  0.3378498750E+03  0.3402475606E-01 -0.3288115085E-01  0.6189373889E+00  0.6182493079E+00  0.4482152079E-01  0.0000000000E+00  0.0000000000E+00  0.1310023283E+01 -0.1019492577E+01 -0.6574696097E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3402475606E-01 -0.3288115085E-01  0.6189373889E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
63  0.6659723468E-06  0.1631499649E-05  0.1693057118E-05  0.1053465094E-05  0.1824626800E-05  0.6227976796E+00  0.3920312268E-01  0.1313944618E+01 -0.1026328346E+01 -0.4770555064E-01  0.3424383750E+03  0.2832783362E-01 -0.3066858281E-01  0.6233870133E+00  0.6227976796E+00  0.3920312268E-01  0.0000000000E+00  0.0000000000E+00  0.1313944618E+01 -0.1026328346E+01 -0.4770555064E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2832783362E-01 -0.3066858281E-01  0.6233870133E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
64  0.6325144872E-06  0.1513466076E-05  0.1576560660E-05  0.9570351102E-06  0.1758481695E-05  0.6258515585E+00  0.3138422743E-01  0.1314661037E+01 -0.1029727088E+01 -0.2552106385E-01  0.3474413750E+03  0.2045683169E-01 -0.2806735606E-01  0.6263039686E+00  0.6258515585E+00  0.3138422743E-01  0.0000000000E+00  0.0000000000E+00  0.1314661037E+01 -0.1029727088E+01 -0.2552106385E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2045683169E-01 -0.2806735606E-01  0.6263039686E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
65  0.5841912297E-06  0.1372950456E-05  0.1448275781E-05  0.8386490708E-06  0.1651917749E-05  0.6271881394E+00  0.2299766037E-01  0.1312846294E+01 -0.1029593143E+01 -0.4212890694E-02  0.3523418750E+03  0.1204821539E-01 -0.2565030907E-01  0.6274939801E+00  0.6271881394E+00  0.2299766037E-01  0.0000000000E+00  0.0000000000E+00  0.1312846294E+01 -0.1029593143E+01 -0.4212890694E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1204821539E-01 -0.2565030907E-01  0.6274939801E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
66  0.5323636364E-06  0.1286770212E-05  0.1311399700E-05  0.7254470076E-06  0.1551960638E-05  0.6269684030E+00  0.1543109456E-01  0.1309586767E+01 -0.1026532464E+01  0.1231157382E-01  0.3574253750E+03  0.4486636939E-02 -0.2385059187E-01  0.6271422224E+00  0.6269684030E+00  0.1543109456E-01  0.0000000000E+00  0.0000000000E+00  0.1309586767E+01 -0.1026532464E+01  0.1231157382E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4486636939E-02 -0.2385059187E-01  0.6271422224E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
67  0.5021202255E-06  0.1225601859E-05  0.1208693891E-05  0.6491997752E-06  0.1481893928E-05  0.6253575680E+00  0.1003296687E-01  0.1305816594E+01 -0.1021208137E+01  0.2102173840E-01  0.3625293500E+03 -0.8825556494E-03 -0.2297360635E-01  0.6254374224E+00  0.6253575680E+00  0.1003296687E-01  0.0000000000E+00  0.0000000000E+00  0.1305816594E+01 -0.1021208137E+01  0.2102173840E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.8825556494E-03 -0.2297360635E-01  0.6254374224E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
68  0.4788566175E-06  0.1162923724E-05  0.1137441568E-05  0.6234075284E-06  0.1386252190E-05  0.6226813326E+00  0.7436694374E-02  0.1302283419E+01 -0.1014524113E+01  0.2119203080E-01  0.3679583750E+03 -0.3431725969E-02 -0.2306573836E-01  0.6227162835E+00  0.6226813326E+00  0.7436694374E-02  0.0000000000E+00  0.0000000000E+00  0.1302283419E+01 -0.1014524113E+01  0.2119203080E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.3431725969E-02 -0.2306573836E-01  0.6227162835E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
69  0.4736353710E-06  0.1124209335E-05  0.1085798827E-05  0.6352753769E-06  0.1325153303E-05  0.6193393132E+00  0.7804706997E-02  0.1299509707E+01 -0.1007503699E+01  0.1392094288E-01  0.3733345750E+03 -0.3005443114E-02 -0.2396608272E-01  0.6193811957E+00  0.6193393132E+00  0.7804706997E-02  0.0000000000E+00  0.0000000000E+00  0.1299509707E+01 -0.1007503699E+01  0.1392094288E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.3005443114E-02 -0.2396608272E-01  0.6193811957E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
70  0.4703207887E-06  0.1075545291E-05  0.1044249411E-05  0.6454151634E-06  0.1284777281E-05  0.6157681909E+00  0.1072954743E-01  0.1297723070E+01 -0.1001123008E+01  0.1579181305E-02  0.3786223750E+03 -0.1872347196E-04 -0.2539744315E-01  0.6158616628E+00  0.6157681909E+00  0.1072954743E-01  0.0000000000E+00  0.0000000000E+00  0.1297723070E+01 -0.1001123008E+01  0.1579181305E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00 -0.1872347196E-04 -0.2539744315E-01  0.6158616628E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
71  0.4674481421E-06  0.1024032553E-05  0.9988383070E-06  0.6307123504E-06  0.1256584370E-05  0.6125048810E+00  0.1535645854E-01  0.1297024497E+01 -0.9963642104E+00 -0.1247332073E-01  0.3839595750E+03  0.4664435548E-02 -0.2698951122E-01  0.6126796006E+00  0.6125048810E+00  0.1535645854E-01  0.0000000000E+00  0.0000000000E+00  0.1297024497E+01 -0.9963642104E+00 -0.1247332073E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4664435548E-02 -0.2698951122E-01  0.6126796006E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
72  0.4481944724E-06  0.9513114550E-06  0.9329460554E-06  0.5857409824E-06  0.1209324534E-05  0.6100445774E+00  0.2071925425E-01  0.1297415926E+01 -0.9940120187E+00 -0.2531893255E-01  0.3893364750E+03  0.1006935270E-01 -0.2845007909E-01  0.6103132655E+00  0.6100445774E+00  0.2071925425E-01  0.0000000000E+00  0.0000000000E+00  0.1297415926E+01 -0.9940120187E+00 -0.2531893255E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1006935270E-01 -0.2845007909E-01  0.6103132655E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
73  0.4224449524E-06  0.9002376697E-06  0.8482202155E-06  0.5173053967E-06  0.1162454644E-05  0.6088747592E+00  0.2574188144E-01  0.1298842085E+01 -0.9945455960E+00 -0.3447005172E-01  0.3943713750E+03  0.1511163106E-01 -0.2953038741E-01  0.6092312824E+00  0.6088747592E+00  0.2574188144E-01  0.0000000000E+00  0.0000000000E+00  0.1298842085E+01 -0.9945455960E+00 -0.3447005172E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1511163106E-01 -0.2953038741E-01  0.6092312824E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
74  0.3991555637E-06  0.8449577889E-06  0.7656307648E-06  0.4494770478E-06  0.1116236073E-05  0.6092926966E+00  0.2968994964E-01  0.1301190321E+01 -0.9980769522E+00 -0.3899810835E-01  0.3993833750E+03  0.1905180394E-01 -0.3015158110E-01  0.6097180594E+00  0.6092926966E+00  0.2968994964E-01  0.0000000000E+00  0.0000000000E+00  0.1301190321E+01 -0.9980769522E+00 -0.3899810835E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1905180394E-01 -0.3015158110E-01  0.6097180594E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
75  0.3903953450E-06  0.8095454506E-06  0.6998755581E-06  0.4073733791E-06  0.1094426705E-05  0.6113453998E+00  0.3195339301E-01  0.1304251492E+01 -0.1004054040E+01 -0.3872194960E-01  0.4041863750E+03  0.2127907796E-01 -0.3028273618E-01  0.6118099525E+00  0.6113453998E+00  0.3195339301E-01  0.0000000000E+00  0.0000000000E+00  0.1304251492E+01 -0.1004054040E+01 -0.3872194960E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2127907796E-01 -0.3028273618E-01  0.6118099525E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
76  0.3784553172E-06  0.7888568269E-06  0.6647358879E-06  0.4027326216E-06  0.1058612779E-05  0.6148381807E+00  0.3237520324E-01  0.1307803855E+01 -0.1011725175E+01 -0.3458676385E-01  0.4088143750E+03  0.2163986652E-01 -0.3000285573E-01  0.6153095631E+00  0.6148381807E+00  0.3237520324E-01  0.0000000000E+00  0.0000000000E+00  0.1307803855E+01 -0.1011725175E+01 -0.3458676385E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2163986652E-01 -0.3000285573E-01  0.6153095631E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
77  0.3668233030E-06  0.7492760044E-06  0.6521693961E-06  0.4208795407E-06  0.1001207374E-05  0.6191682685E+00  0.3107591465E-01  0.1311430868E+01 -0.1019626502E+01 -0.2807926409E-01  0.4133662750E+03  0.2026520536E-01 -0.2941759937E-01  0.6196163157E+00  0.6191682685E+00  0.3107591465E-01  0.0000000000E+00  0.0000000000E+00  0.1311430868E+01 -0.1019626502E+01 -0.2807926409E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2026520536E-01 -0.2941759937E-01  0.6196163157E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
78  0.3485261384E-06  0.7102249991E-06  0.6364307217E-06  0.4300228632E-06  0.9417059011E-06  0.6236706225E+00  0.2842565702E-01  0.1314778801E+01 -0.1026577954E+01 -0.2067757395E-01  0.4180323750E+03  0.1753677447E-01 -0.2864541117E-01  0.6240717305E+00  0.6236706225E+00  0.2842565702E-01  0.0000000000E+00  0.0000000000E+00  0.1314778801E+01 -0.1026577954E+01 -0.2067757395E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1753677447E-01 -0.2864541117E-01  0.6240717305E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
79  0.3390242878E-06  0.6517763939E-06  0.6086638435E-06  0.4155278707E-06  0.9029486667E-06  0.6274461894E+00  0.2502621985E-01  0.1317379014E+01 -0.1031156610E+01 -0.1386544483E-01  0.4231465750E+03  0.1407196232E-01 -0.2781619178E-01  0.6277873940E+00  0.6274461894E+00  0.2502621985E-01  0.0000000000E+00  0.0000000000E+00  0.1317379014E+01 -0.1031156610E+01 -0.1386544483E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1407196232E-01 -0.2781619178E-01  0.6277873940E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
80  0.3260715009E-06  0.6080164313E-06  0.5598568635E-06  0.3743430288E-06  0.8879635619E-06  0.6298386311E+00  0.2147390969E-01  0.1318905007E+01 -0.1032685419E+01 -0.8526662703E-02  0.4287664750E+03  0.1047843933E-01 -0.2703329282E-01  0.6301174750E+00  0.6298386311E+00  0.2147390969E-01  0.0000000000E+00  0.0000000000E+00  0.1318905007E+01 -0.1032685419E+01 -0.8526662703E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1047843933E-01 -0.2703329282E-01  0.6301174750E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
81  0.3080407725E-06  0.5592632506E-06  0.5056081563E-06  0.3194873491E-06  0.8474604064E-06  0.6303492696E+00  0.1842081663E-01  0.1319125585E+01 -0.1030881109E+01 -0.5253058511E-02  0.4342045250E+03  0.7416899397E-02 -0.2640487554E-01  0.6305747519E+00  0.6303492696E+00  0.1842081663E-01  0.0000000000E+00  0.0000000000E+00  0.1319125585E+01 -0.1030881109E+01 -0.5253058511E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.7416899397E-02 -0.2640487554E-01  0.6305747519E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
82  0.2943476373E-06  0.5299021989E-06  0.4563253589E-06  0.2747436297E-06  0.8181299286E-06  0.6289600963E+00  0.1633582380E-01  0.1318077600E+01 -0.1026301984E+01 -0.4183623123E-02  0.4397033750E+03  0.5356468540E-02 -0.2601644532E-01  0.6291494021E+00  0.6289600963E+00  0.1633582380E-01  0.0000000000E+00  0.0000000000E+00  0.1318077600E+01 -0.1026301984E+01 -0.4183623123E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5356468540E-02 -0.2601644532E-01  0.6291494021E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
83  0.2927029087E-06  0.5110048022E-06  0.4280191274E-06  0.2585667753E-06  0.8069472752E-06  0.6260215297E+00  0.1553014932E-01  0.1315997754E+01 -0.1020017746E+01 -0.5132980914E-02  0.4451293750E+03  0.4602201827E-02 -0.2592689558E-01  0.6261972221E+00  0.6260215297E+00  0.1553014932E-01  0.0000000000E+00  0.0000000000E+00  0.1315997754E+01 -0.1020017746E+01 -0.5132980914E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4602201827E-02 -0.2592689558E-01  0.6261972221E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
84  0.2871670743E-06  0.4876567958E-06  0.4182890178E-06  0.2675912436E-06  0.7731331616E-06  0.6222471373E+00  0.1604354182E-01  0.1313360374E+01 -0.1013508764E+01 -0.7683946180E-02  0.4502973250E+03  0.5181388368E-02 -0.2614858965E-01  0.6224323645E+00  0.6222471373E+00  0.1604354182E-01  0.0000000000E+00  0.0000000000E+00  0.1313360374E+01 -0.1013508764E+01 -0.7683946180E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5181388368E-02 -0.2614858965E-01  0.6224323645E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
85  0.2792435989E-06  0.4709509439E-06  0.4129952539E-06  0.2789078001E-06  0.7442789456E-06  0.6185666935E+00  0.1768449436E-01  0.1310813442E+01 -0.1008294106E+01 -0.1126124734E-01  0.4554673750E+03  0.6886323578E-02 -0.2664231359E-01  0.6187811198E+00  0.6185666935E+00  0.1768449436E-01  0.0000000000E+00  0.0000000000E+00  0.1310813442E+01 -0.1008294106E+01 -0.1126124734E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6886323578E-02 -0.2664231359E-01  0.6187811198E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
86  0.2742667069E-06  0.4455767095E-06  0.3997385129E-06  0.2757249448E-06  0.7233035812E-06  0.6158564927E+00  0.2006360848E-01  0.1308973932E+01 -0.1005591077E+01 -0.1525604059E-01  0.4608303750E+03  0.9312374881E-02 -0.2732006036E-01  0.6161128530E+00  0.6158564927E+00  0.2006360848E-01  0.0000000000E+00  0.0000000000E+00  0.1308973932E+01 -0.1005591077E+01 -0.1525604059E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.9312374881E-02 -0.2732006036E-01  0.6161128530E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
87  0.2653130629E-06  0.4241451133E-06  0.3730437932E-06  0.2520562422E-06  0.7102888646E-06  0.6147948171E+00  0.2263492863E-01  0.1308390183E+01 -0.1005997820E+01 -0.1896497759E-01  0.4660312750E+03  0.1190183220E-01 -0.2803929756E-01  0.6150962149E+00  0.6147948171E+00  0.2263492863E-01  0.0000000000E+00  0.0000000000E+00  0.1308390183E+01 -0.1005997820E+01 -0.1896497759E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1190183220E-01 -0.2803929756E-01  0.6150962149E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
