TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
44  0.1888487028E-04  0.9688844730E-04  0.3957658548E-04  0.5497167995E-04  0.8270199533E-04 -0.1955718152E-01  0.2909289833E+00  0.3511331332E-01 -0.1292732515E+01 -0.2501654672E+00  0.1980687302E+03  0.2915538190E+00 -0.4554976791E-01 -0.4304332539E-02 -0.1955718152E-01  0.2909289833E+00  0.0000000000E+00  0.0000000000E+00  0.3511331332E-01 -0.1292732515E+01 -0.2501654672E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2915538190E+00 -0.4554976791E-01 -0.4304332539E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
45  0.1793731746E-04  0.9012328044E-04  0.3595040932E-04  0.5116091852E-04  0.7816842629E-04 -0.4563694382E-01  0.3524386916E+00  0.6233284516E-01 -0.1379506818E+01 -0.1667222634E+00  0.2015285302E+03  0.3543441397E+00 -0.1744276242E-01 -0.2712918404E-01 -0.4563694382E-01  0.3524386916E+00  0.0000000000E+00  0.0000000000E+00  0.6233284516E-01 -0.1379506818E+01 -0.1667222634E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3543441397E+00 -0.1744276242E-01 -0.2712918404E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
46  0.1672592030E-04  0.8380612114E-04  0.3245379007E-04  0.4744011244E-04  0.7281183658E-04 -0.6440388690E-01  0.3821241731E+00  0.1245719991E+00 -0.1369036980E+01 -0.5720977461E-01  0.2047194302E+03  0.3849711242E+00  0.2727159897E-01 -0.4431678961E-01 -0.6440388690E-01  0.3821241731E+00  0.0000000000E+00  0.0000000000E+00  0.1245719991E+00 -0.1369036980E+01 -0.5720977461E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3849711242E+00  0.2727159897E-01 -0.4431678961E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
47  0.1557841144E-04  0.7798146913E-04  0.2911867802E-04  0.4373708005E-04  0.6752095099E-04 -0.7530655483E-01  0.3834254396E+00  0.2030390655E+00 -0.1286774002E+01  0.5188221587E-01  0.2078506302E+03  0.3868412089E+00  0.7724180246E-01 -0.5513641279E-01 -0.7530655483E-01  0.3834254396E+00  0.0000000000E+00  0.0000000000E+00  0.2030390655E+00 -0.1286774002E+01  0.5188221587E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3868412089E+00  0.7724180246E-01 -0.5513641279E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
48  0.1472345524E-04  0.7256404643E-04  0.2600973190E-04  0.3998532073E-04  0.6295197185E-04 -0.7907261565E-01  0.3627541889E+00  0.2837068532E+00 -0.1159735665E+01  0.1444235642E+00  0.2111081302E+03  0.3663953879E+00  0.1248563544E+00 -0.5997916202E-01 -0.7907261565E-01  0.3627541889E+00  0.0000000000E+00  0.0000000000E+00  0.2837068532E+00 -0.1159735665E+01  0.1444235642E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3663953879E+00  0.1248563544E+00 -0.5997916202E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
49  0.1442264062E-04  0.6768478470E-04  0.2324427347E-04  0.3632357046E-04  0.5986747165E-04 -0.7616944015E-01  0.3294633874E+00  0.3461543663E+00 -0.1033365045E+01  0.1970643691E+00  0.2142255302E+03  0.3329982698E+00  0.1584912306E+00 -0.5882227115E-01 -0.7616944015E-01  0.3294633874E+00  0.0000000000E+00  0.0000000000E+00  0.3461543663E+00 -0.1033365045E+01  0.1970643691E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.3329982698E+00  0.1584912306E+00 -0.5882227115E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
50  0.1411503129E-04  0.6293822245E-04  0.2090339018E-04  0.3293390937E-04  0.5655408908E-04 -0.6828987019E-01  0.2923192374E+00  0.3833442059E+00 -0.9378096485E+00  0.2063935383E+00  0.2173348302E+03  0.2954926397E+00  0.1746590194E+00 -0.5289747448E-01 -0.6828987019E-01  0.2923192374E+00  0.0000000000E+00  0.0000000000E+00  0.3833442059E+00 -0.9378096485E+00  0.2063935383E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2954926397E+00  0.1746590194E+00 -0.5289747448E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
51  0.1372741900E-04  0.5839016469E-04  0.1896951834E-04  0.2996387628E-04  0.5301815573E-04 -0.5721626671E-01  0.2575044002E+00  0.3958165501E+00 -0.8872319384E+00  0.1790910723E+00  0.2201685302E+03  0.2601459674E+00  0.1742331404E+00 -0.4366111479E-01 -0.5721626671E-01  0.2575044002E+00  0.0000000000E+00  0.0000000000E+00  0.3958165501E+00 -0.8872319384E+00  0.1790910723E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2601459674E+00  0.1742331404E+00 -0.4366111479E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
52  0.1314232973E-04  0.5398777302E-04  0.1721062474E-04  0.2722503389E-04  0.4927444904E-04 -0.4474395918E-01  0.2286701530E+00  0.3891032525E+00 -0.8800517719E+00  0.1284586440E+00  0.2231433302E+03  0.2306984864E+00  0.1612294493E+00 -0.3271496802E-01 -0.4474395918E-01  0.2286701530E+00  0.0000000000E+00  0.0000000000E+00  0.3891032525E+00 -0.8800517719E+00  0.1284586440E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2306984864E+00  0.1612294493E+00 -0.3271496802E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
53  0.1240002645E-04  0.4962136770E-04  0.1530194439E-04  0.2437366612E-04  0.4561178818E-04 -0.3260377684E-01  0.2075980241E+00  0.3705285608E+00 -0.9034903666E+00  0.7003538769E-01  0.2261789802E+03  0.2090198681E+00  0.1411320677E+00 -0.2169425339E-01 -0.3260377684E-01  0.2075980241E+00  0.0000000000E+00  0.0000000000E+00  0.3705285608E+00 -0.9034903666E+00  0.7003538769E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2090198681E+00  0.1411320677E+00 -0.2169425339E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
54  0.1156697703E-04  0.4525227731E-04  0.1316311918E-04  0.2131562483E-04  0.4217518053E-04 -0.2160580099E-01  0.1942988637E+00  0.3445940252E+00 -0.9436921020E+00  0.1358363030E-01  0.2291303302E+03  0.1951633441E+00  0.1174668269E+00 -0.1140737416E-01 -0.2160580099E-01  0.1942988637E+00  0.0000000000E+00  0.0000000000E+00  0.3445940252E+00 -0.9436921020E+00  0.1358363030E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1951633441E+00  0.1174668269E+00 -0.1140737416E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
55  0.1075549755E-04  0.4111208155E-04  0.1112464004E-04  0.1836465674E-04  0.3920400634E-04 -0.1424194447E-01  0.1907409311E+00  0.3180805705E+00 -0.9799839776E+00 -0.2453610183E-01  0.2322145302E+03  0.1912248931E+00  0.9699493714E-01 -0.4239817355E-02 -0.1424194447E-01  0.1907409311E+00  0.0000000000E+00  0.0000000000E+00  0.3180805705E+00 -0.9799839776E+00 -0.2453610183E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1912248931E+00  0.9699493714E-01 -0.4239817355E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
56  0.9836945368E-05  0.3710703834E-04  0.9864224691E-05  0.1610180336E-04  0.3560655166E-04 -0.1113572316E-01  0.1958705756E+00  0.2943647827E+00 -0.1001912418E+01 -0.4124735295E-01  0.2350304302E+03  0.1961849405E+00  0.8254216989E-01 -0.8693881625E-03 -0.1113572316E-01  0.1958705756E+00  0.0000000000E+00  0.0000000000E+00  0.2943647827E+00 -0.1001912418E+01 -0.4124735295E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.1961849405E+00  0.8254216989E-01 -0.8693881625E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
57  0.9015963677E-05  0.3342188655E-04  0.9560154271E-05  0.1477033634E-04  0.3179925908E-04 -0.1210733147E-01  0.2078841020E+00  0.2752662226E+00 -0.1008410746E+01 -0.3892470199E-01  0.2378446302E+03  0.2082328529E+00  0.7509773187E-01 -0.1210925525E-02 -0.1210733147E-01  0.2078841020E+00  0.0000000000E+00  0.0000000000E+00  0.2752662226E+00 -0.1008410746E+01 -0.3892470199E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2082328529E+00  0.7509773187E-01 -0.1210925525E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
58  0.8381186597E-05  0.3009829030E-04  0.9553563879E-05  0.1395329092E-04  0.2835304238E-04 -0.1634913004E-01  0.2244005710E+00  0.2618341245E+00 -0.1005048166E+01 -0.2293731272E-01  0.2406264302E+03  0.2249486852E+00  0.7430930086E-01 -0.4582505667E-02 -0.1634913004E-01  0.2244005710E+00  0.0000000000E+00  0.0000000000E+00  0.2618341245E+00 -0.1005048166E+01 -0.2293731272E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2249486852E+00  0.7430930086E-01 -0.4582505667E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
59  0.7956776339E-05  0.2713989838E-04  0.9156782901E-05  0.1308110753E-04  0.2590763122E-04 -0.2269175188E-01  0.2426416999E+00  0.2549299763E+00 -0.9997188952E+00  0.4365286079E-03  0.2438711802E+03  0.2434967624E+00  0.7898419643E-01 -0.9961768239E-02 -0.2269175188E-01  0.2426416999E+00  0.0000000000E+00  0.0000000000E+00  0.2549299763E+00 -0.9997188952E+00  0.4365286079E-03  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2434967624E+00  0.7898419643E-01 -0.9961768239E-02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
60  0.7620189848E-05  0.2462096230E-04  0.8243885235E-05  0.1198474359E-04  0.2448183435E-04 -0.3036156661E-01  0.2607481996E+00  0.2557433376E+00 -0.9988251687E+00  0.2714716600E-01  0.2474467302E+03  0.2619798549E+00  0.8824441254E-01 -0.1667345078E-01 -0.3036156661E-01  0.2607481996E+00  0.0000000000E+00  0.0000000000E+00  0.2557433376E+00 -0.9988251687E+00  0.2714716600E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2619798549E+00  0.8824441254E-01 -0.1667345078E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
61  0.7268903903E-05  0.2277369661E-04  0.7186622833E-05  0.1091982142E-04  0.2373637366E-04 -0.3758440054E-01  0.2742647558E+00  0.2647487179E+00 -0.1005812956E+01  0.5028877453E-01  0.2506035057E+03  0.2758559010E+00  0.9956193085E-01 -0.2317898417E-01 -0.3758440054E-01  0.2742647558E+00  0.0000000000E+00  0.0000000000E+00  0.2647487179E+00 -0.1005812956E+01  0.5028877453E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2758559010E+00  0.9956193085E-01 -0.2317898417E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
62  0.6743861853E-05  0.2141918408E-04  0.6519753825E-05  0.1012482934E-04  0.2245693933E-04 -0.4328598921E-01  0.2810135363E+00  0.2804204176E+00 -0.1018684295E+01  0.6650506904E-01  0.2537561302E+03  0.2828938307E+00  0.1107520480E+00 -0.2851955513E-01 -0.4328598921E-01  0.2810135363E+00  0.0000000000E+00  0.0000000000E+00  0.2804204176E+00 -0.1018684295E+01  0.6650506904E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2828938307E+00  0.1107520480E+00 -0.2851955513E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
63  0.6254390831E-05  0.2039793584E-04  0.6435357484E-05  0.9684635310E-05  0.2083235765E-04 -0.4675198619E-01  0.2802565351E+00  0.2996957626E+00 -0.1032146196E+01  0.7437252252E-01  0.2568000302E+03  0.2823192632E+00  0.1199321119E+00 -0.3202042046E-01 -0.4675198619E-01  0.2802565351E+00  0.0000000000E+00  0.0000000000E+00  0.2996957626E+00 -0.1032146196E+01  0.7437252252E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2823192632E+00  0.1199321119E+00 -0.3202042046E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
64  0.5905436557E-05  0.1947960993E-04  0.6597771374E-05  0.9456929602E-05  0.1926107590E-04 -0.4765222676E-01  0.2728381297E+00  0.3186607351E+00 -0.1040309632E+01  0.7424434007E-01  0.2595563302E+03  0.2749581394E+00  0.1258173928E+00 -0.3330767662E-01 -0.4765222676E-01  0.2728381297E+00  0.0000000000E+00  0.0000000000E+00  0.3186607351E+00 -0.1040309632E+01  0.7424434007E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2749581394E+00  0.1258173928E+00 -0.3330767662E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
65  0.5676508430E-05  0.1850426979E-04  0.6586497546E-05  0.9214886121E-05  0.1810267600E-04 -0.4605882592E-01  0.2609388951E+00  0.3335272401E+00 -0.1039187297E+01  0.6781809201E-01  0.2623749589E+03  0.2629918201E+00  0.1278664084E+00 -0.3233921730E-01 -0.4605882592E-01  0.2609388951E+00  0.0000000000E+00  0.0000000000E+00  0.3335272401E+00 -0.1039187297E+01  0.6781809201E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2629918201E+00  0.1278664084E+00 -0.3233921730E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
66  0.5439073640E-05  0.1742645906E-04  0.6212842814E-05  0.8798394758E-05  0.1730335920E-04 -0.4217284073E-01  0.2466340681E+00  0.3418386919E+00 -0.1027169398E+01  0.5681333059E-01  0.2656678302E+03  0.2485032207E+00  0.1260778652E+00 -0.2920721452E-01 -0.4217284073E-01  0.2466340681E+00  0.0000000000E+00  0.0000000000E+00  0.3418386919E+00 -0.1027169398E+01  0.5681333059E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2485032207E+00  0.1260778652E+00 -0.2920721452E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
67  0.5109274882E-05  0.1633782529E-04  0.5527237347E-05  0.8190525870E-05  0.1666179125E-04 -0.3697442322E-01  0.2341975176E+00  0.3412383750E+00 -0.1007536883E+01  0.4462708929E-01  0.2690053802E+03  0.2358116498E+00  0.1211784485E+00 -0.2466680003E-01 -0.3697442322E-01  0.2341975176E+00  0.0000000000E+00  0.0000000000E+00  0.3412383750E+00 -0.1007536883E+01  0.4462708929E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2358116498E+00  0.1211784485E+00 -0.2466680003E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
68  0.4628967775E-05  0.1516242177E-04  0.4725854785E-05  0.7435229825E-05  0.1557237996E-04 -0.3165911759E-01  0.2263755390E+00  0.3329619957E+00 -0.9865740329E+00  0.3401612874E-01  0.2720303302E+03  0.2277222093E+00  0.1146797930E+00 -0.1976814957E-01 -0.3165911759E-01  0.2263755390E+00  0.0000000000E+00  0.0000000000E+00  0.3329619957E+00 -0.9865740329E+00  0.3401612874E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2277222093E+00  0.1146797930E+00 -0.1976814957E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
69  0.4149053364E-05  0.1394715549E-04  0.4155727152E-05  0.6745577061E-05  0.1413688127E-04 -0.2739789197E-01  0.2244048116E+00  0.3200837823E+00 -0.9709011595E+00  0.2692757705E-01  0.2750217302E+03  0.2255311675E+00  0.1082807611E+00 -0.1561590371E-01 -0.2739789197E-01  0.2244048116E+00  0.0000000000E+00  0.0000000000E+00  0.3200837823E+00 -0.9709011595E+00  0.2692757705E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2255311675E+00  0.1082807611E+00 -0.1561590371E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
70  0.3753933475E-05  0.1269937762E-04  0.4007708404E-05  0.6295484550E-05  0.1252907387E-04 -0.2505970022E-01  0.2278905904E+00  0.3064810755E+00 -0.9651368136E+00  0.2423018705E-01  0.2781352302E+03  0.2288897976E+00  0.1034563893E+00 -0.1309848481E-01 -0.2505970022E-01  0.2278905904E+00  0.0000000000E+00  0.0000000000E+00  0.3064810755E+00 -0.9651368136E+00  0.2423018705E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2288897976E+00  0.1034563893E+00 -0.1309848481E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
71  0.3475897654E-05  0.1141381528E-04  0.4067753818E-05  0.6032381096E-05  0.1105116807E-04 -0.2500639392E-01  0.2351490669E+00  0.2957335078E+00 -0.9704662154E+00  0.2572325225E-01  0.2811065302E+03  0.2361355368E+00  0.1011368559E+00 -0.1266537226E-01 -0.2500639392E-01  0.2351490669E+00  0.0000000000E+00  0.0000000000E+00  0.2957335078E+00 -0.9704662154E+00  0.2572325225E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2361355368E+00  0.1011368559E+00 -0.1266537226E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
72  0.3273431762E-05  0.1012222377E-04  0.3993876828E-05  0.5751483975E-05  0.9942119489E-05 -0.2717548648E-01  0.2443177932E+00  0.2901536387E+00 -0.9854629255E+00  0.3067999423E-01  0.2843624302E+03  0.2454052192E+00  0.1016544571E+00 -0.1435163809E-01 -0.2717548648E-01  0.2443177932E+00  0.0000000000E+00  0.0000000000E+00  0.2901536387E+00 -0.9854629255E+00  0.3067999423E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2454052192E+00  0.1016544571E+00 -0.1435163809E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
73  0.3082901263E-05  0.8926720652E-05  0.3650468598E-05  0.5324860979E-05  0.9257611949E-05 -0.3084634361E-01  0.2524071595E+00  0.2911716718E+00 -0.1004340878E+01  0.3735620764E-01  0.2875257302E+03  0.2536756171E+00  0.1046331406E+00 -0.1759409972E-01 -0.3084634361E-01  0.2524071595E+00  0.0000000000E+00  0.0000000000E+00  0.2911716718E+00 -0.1004340878E+01  0.3735620764E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2536756171E+00  0.1046331406E+00 -0.1759409972E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
74  0.2838918924E-05  0.7912119911E-05  0.3110067649E-05  0.4744665148E-05  0.8662240203E-05 -0.3492730305E-01  0.2576016565E+00  0.2975499938E+00 -0.1020830262E+01  0.4397596063E-01  0.2904471302E+03  0.2590765762E+00  0.1089688565E+00 -0.2139760738E-01 -0.3492730305E-01  0.2576016565E+00  0.0000000000E+00  0.0000000000E+00  0.2975499938E+00 -0.1020830262E+01  0.4397596063E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2590765762E+00  0.1089688565E+00 -0.2139760738E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
75  0.2591254135E-05  0.7135584047E-05  0.2674242021E-05  0.4201549330E-05  0.7977638617E-05 -0.3833275138E-01  0.2591920459E+00  0.3067657821E+00 -0.1030218986E+01  0.4910250346E-01  0.2933850302E+03  0.2608430135E+00  0.1133772539E+00 -0.2471515411E-01 -0.3833275138E-01  0.2591920459E+00  0.0000000000E+00  0.0000000000E+00  0.3067657821E+00 -0.1030218986E+01  0.4910250346E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2608430135E+00  0.1133772539E+00 -0.2471515411E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
76  0.2378794868E-05  0.6554449750E-05  0.2589732962E-05  0.3885658003E-05  0.7152908758E-05 -0.4027223365E-01  0.2574972751E+00  0.3159744961E+00 -0.1030644950E+01  0.5192427516E-01  0.2961760802E+03  0.2592520699E+00  0.1167850389E+00 -0.2674067583E-01 -0.4027223365E-01  0.2574972751E+00  0.0000000000E+00  0.0000000000E+00  0.3159744961E+00 -0.1030644950E+01  0.5192427516E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2592520699E+00  0.1167850389E+00 -0.2674067583E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
77  0.2229118355E-05  0.6058101620E-05  0.2706957176E-05  0.3763469593E-05  0.6370548463E-05 -0.4042928042E-01  0.2535462197E+00  0.3228769598E+00 -0.1023247842E+01  0.5231815377E-01  0.2989395302E+03  0.2553146485E+00  0.1185813623E+00 -0.2710428963E-01 -0.4042928042E-01  0.2535462197E+00  0.0000000000E+00  0.0000000000E+00  0.3228769598E+00 -0.1023247842E+01  0.5231815377E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2553146485E+00  0.1185813623E+00 -0.2710428963E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
78  0.2125420487E-05  0.5565590439E-05  0.2708340964E-05  0.3632292902E-05  0.5862835648E-05 -0.3890182312E-01  0.2484355959E+00  0.3263000806E+00 -0.1010717308E+01  0.5061345058E-01  0.3020193302E+03  0.2501310877E+00  0.1186482016E+00 -0.2584639505E-01 -0.3890182312E-01  0.2484355959E+00  0.0000000000E+00  0.0000000000E+00  0.3263000806E+00 -0.1010717308E+01  0.5061345058E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2501310877E+00  0.1186482016E+00 -0.2584639505E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
79  0.2022839614E-05  0.5090009348E-05  0.2464547305E-05  0.3367833340E-05  0.5674288535E-05 -0.3629118375E-01  0.2437906288E+00  0.3257740733E+00 -0.9980121151E+00  0.4758762087E-01  0.3054758302E+03  0.2453558560E+00  0.1172478964E+00 -0.2348243226E-01 -0.3629118375E-01  0.2437906288E+00  0.0000000000E+00  0.0000000000E+00  0.3257740733E+00 -0.9980121151E+00  0.4758762087E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2453558560E+00  0.1172478964E+00 -0.2348243226E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
80  0.1872523976E-05  0.4654113567E-05  0.2045064748E-05  0.2983685050E-05  0.5487745058E-05 -0.3347482157E-01  0.2406761719E+00  0.3223359271E+00 -0.9891033182E+00  0.4418657745E-01  0.3084923302E+03  0.2420982704E+00  0.1150510671E+00 -0.2083292789E-01 -0.3347482157E-01  0.2406761719E+00  0.0000000000E+00  0.0000000000E+00  0.3223359271E+00 -0.9891033182E+00  0.4418657745E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2420982704E+00  0.1150510671E+00 -0.2083292789E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
81  0.1699000109E-05  0.4286639556E-05  0.1714649915E-05  0.2652745267E-05  0.5097478218E-05 -0.3127141938E-01  0.2395834323E+00  0.3175577462E+00 -0.9860657599E+00  0.4123641836E-01  0.3115111552E+03  0.2408917111E+00  0.1127790206E+00 -0.1868973496E-01 -0.3127141938E-01  0.2395834323E+00  0.0000000000E+00  0.0000000000E+00  0.3175577462E+00 -0.9860657599E+00  0.4123641836E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2408917111E+00  0.1127790206E+00 -0.1868973496E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
82  0.1530187354E-05  0.3950623094E-05  0.1668216005E-05  0.2498317079E-05  0.4477522055E-05 -0.3020779170E-01  0.2404279678E+00  0.3129938177E+00 -0.9887553622E+00  0.3930852330E-01  0.3144144302E+03  0.2416794233E+00  0.1110131132E+00 -0.1758336537E-01 -0.3020779170E-01  0.2404279678E+00  0.0000000000E+00  0.0000000000E+00  0.3129938177E+00 -0.9887553622E+00  0.3930852330E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2416794233E+00  0.1110131132E+00 -0.1758336537E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
83  0.1398963032E-05  0.3579225069E-05  0.1743607885E-05  0.2435986872E-05  0.3844363715E-05 -0.3040712805E-01  0.2426752368E+00  0.3097821109E+00 -0.9952737447E+00  0.3867458765E-01  0.3173278302E+03  0.2439340449E+00  0.1100921191E+00 -0.1766481557E-01 -0.3040712805E-01  0.2426752368E+00  0.0000000000E+00  0.0000000000E+00  0.3097821109E+00 -0.9952737447E+00  0.3867458765E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2439340449E+00  0.1100921191E+00 -0.1766481557E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
84  0.1308671098E-05  0.3156557604E-05  0.1696500284E-05  0.2309655949E-05  0.3457836149E-05 -0.3161685585E-01  0.2455458326E+00  0.3084712829E+00 -0.1002925542E+01  0.3931784742E-01  0.3205523302E+03  0.2468640189E+00  0.1100955771E+00 -0.1872265010E-01 -0.3161685585E-01  0.2455458326E+00  0.0000000000E+00  0.0000000000E+00  0.3084712829E+00 -0.1002925542E+01  0.3931784742E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2468640189E+00  0.1100955771E+00 -0.1872265010E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
85  0.1227603967E-05  0.2743198281E-05  0.1474129386E-05  0.2076312085E-05  0.3316903416E-05 -0.3334249562E-01  0.2482408353E+00  0.3090444514E+00 -0.1009236720E+01  0.4097585367E-01  0.3239159302E+03  0.2496456413E+00  0.1108868418E+00 -0.2030487939E-01 -0.3334249562E-01  0.2482408353E+00  0.0000000000E+00  0.0000000000E+00  0.3090444514E+00 -0.1009236720E+01  0.4097585367E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2496456413E+00  0.1108868418E+00 -0.2030487939E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
86  0.1127046135E-05  0.2422858663E-05  0.1195287163E-05  0.1817433248E-05  0.3177305912E-05 -0.3502829225E-01  0.2501333366E+00  0.3110626586E+00 -0.1012672522E+01  0.4320693620E-01  0.3267918302E+03  0.2516237767E+00  0.1121846226E+00 -0.2188931984E-01 -0.3502829225E-01  0.2501333366E+00  0.0000000000E+00  0.0000000000E+00  0.3110626586E+00 -0.1012672522E+01  0.4320693620E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2516237767E+00  0.1121846226E+00 -0.2188931984E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
87  0.1009950404E-05  0.2215719057E-05  0.1045311882E-05  0.1640945217E-05  0.2874485483E-05 -0.3622300675E-01  0.2508876096E+00  0.3138531464E+00 -0.1012883922E+01  0.4547582966E-01  0.3294257302E+03  0.2524395426E+00  0.1136417732E+00 -0.2304292142E-01 -0.3622300675E-01  0.2508876096E+00  0.0000000000E+00  0.0000000000E+00  0.3138531464E+00 -0.1012883922E+01  0.4547582966E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.2524395426E+00  0.1136417732E+00 -0.2304292142E-01  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
