TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
45  0.1052037496E-05  0.2198442912E-05  0.8036351318E-05  0.5289030661E-05  0.2795803817E-05  0.5280123523E+00  0.6339149898E+00  0.2531393300E+02 -0.3166626556E+01  0.1100248963E+02  0.5131936979E+02  0.6339149898E+00  0.6862564304E+01  0.5280123523E+00  0.5280123523E+00  0.6339149898E+00  0.0000000000E+00  0.0000000000E+00  0.2531393300E+02 -0.3166626556E+01  0.1100248963E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6339149898E+00  0.6862564304E+01  0.5280123523E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
46  0.8740350347E-06  0.1962738568E-05  0.7420553530E-05  0.4834033183E-05  0.2381291647E-05  0.5291484602E+00  0.6348988536E+00  0.2535107912E+02 -0.3171522856E+01  0.1101933330E+02  0.5226836979E+02  0.6348988536E+00  0.6873309158E+01  0.5291484602E+00  0.5291484602E+00  0.6348988536E+00  0.0000000000E+00  0.0000000000E+00  0.2535107912E+02 -0.3171522856E+01  0.1101933330E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6348988536E+00  0.6873309158E+01  0.5291484602E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
47  0.7709088443E-06  0.1759949687E-05  0.6793898359E-05  0.4389834937E-05  0.2067664241E-05  0.5301444777E+00  0.6352649277E+00  0.2538640138E+02 -0.3174099286E+01  0.1103532221E+02  0.5321336979E+02  0.6352649277E+00  0.6883545043E+01  0.5301444777E+00  0.5301444777E+00  0.6352649277E+00  0.0000000000E+00  0.0000000000E+00  0.2538640138E+02 -0.3174099286E+01  0.1103532221E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6352649277E+00  0.6883545043E+01  0.5301444777E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
48  0.6991192368E-06  0.1566800153E-05  0.6181169190E-05  0.3983078600E-05  0.1859893884E-05  0.5310329156E+00  0.6353209750E+00  0.2542041027E+02 -0.3175311405E+01  0.1105039796E+02  0.5419536979E+02  0.6353209750E+00  0.6893417545E+01  0.5310329156E+00  0.5310329156E+00  0.6353209750E+00  0.0000000000E+00  0.0000000000E+00  0.2542041027E+02 -0.3175311405E+01  0.1105039796E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6353209750E+00  0.6893417545E+01  0.5310329156E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
49  0.6286512665E-06  0.1402407176E-05  0.5611846727E-05  0.3621648746E-05  0.1704110044E-05  0.5318465594E+00  0.6354264002E+00  0.2544977512E+02 -0.3176383082E+01  0.1106310906E+02  0.5514136979E+02  0.6354264002E+00  0.6901914682E+01  0.5318465594E+00  0.5318465594E+00  0.6354264002E+00  0.0000000000E+00  0.0000000000E+00  0.2544977512E+02 -0.3176383082E+01  0.1106310906E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6354264002E+00  0.6901914682E+01  0.5318465594E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
50  0.5528262108E-06  0.1265196269E-05  0.5085904822E-05  0.3286657735E-05  0.1525389560E-05  0.5326025180E+00  0.6357625220E+00  0.2547487969E+02 -0.3178056494E+01  0.1107396297E+02  0.5609136979E+02  0.6357625220E+00  0.6909182671E+01  0.5326025180E+00  0.5326025180E+00  0.6357625220E+00  0.0000000000E+00  0.0000000000E+00  0.2547487969E+02 -0.3178056494E+01  0.1107396297E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6357625220E+00  0.6909182671E+01  0.5326025180E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
51  0.4902928053E-06  0.1140041794E-05  0.4602167250E-05  0.2975309368E-05  0.1350947780E-05  0.5333088280E+00  0.6363215619E+00  0.2549666167E+02 -0.3180436167E+01  0.1108362722E+02  0.5703236979E+02  0.6363215619E+00  0.6915519370E+01  0.5333088280E+00  0.5333088280E+00  0.6363215619E+00  0.0000000000E+00  0.0000000000E+00  0.2549666167E+02 -0.3180436167E+01  0.1108362722E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6363215619E+00  0.6915519370E+01  0.5333088280E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
52  0.4379538937E-06  0.1020428833E-05  0.4157082531E-05  0.2690209304E-05  0.1196859284E-05  0.5339647611E+00  0.6370147230E+00  0.2551707626E+02 -0.3183283306E+01  0.1109305254E+02  0.5800146979E+02  0.6370147230E+00  0.6921511064E+01  0.5339647611E+00  0.5339647611E+00  0.6370147230E+00  0.0000000000E+00  0.0000000000E+00  0.2551707626E+02 -0.3183283306E+01  0.1109305254E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6370147230E+00  0.6921511064E+01  0.5339647611E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
53  0.3926542892E-06  0.9142437087E-06  0.3752042180E-05  0.2433662809E-05  0.1072798036E-05  0.5345872069E+00  0.6376559942E+00  0.2553541411E+02 -0.3186010205E+01  0.1110177335E+02  0.5894136979E+02  0.6376559942E+00  0.6926907815E+01  0.5345872069E+00  0.5345872069E+00  0.6376559942E+00  0.0000000000E+00  0.0000000000E+00  0.2553541411E+02 -0.3186010205E+01  0.1110177335E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6376559942E+00  0.6926907815E+01  0.5345872069E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
54  0.3486266440E-06  0.8225729761E-06  0.3379257659E-05  0.2196281569E-05  0.9525952669E-06  0.5351610620E+00  0.6381649232E+00  0.2555206953E+02 -0.3188288812E+01  0.1110982604E+02  0.5986836979E+02  0.6381649232E+00  0.6931813947E+01  0.5351610620E+00  0.5351610620E+00  0.6381649232E+00  0.0000000000E+00  0.0000000000E+00  0.2555206953E+02 -0.3188288812E+01  0.1110982604E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6381649232E+00  0.6931813947E+01  0.5351610620E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
55  0.3135789422E-06  0.7422805774E-06  0.3035801323E-05  0.1976032241E-05  0.8486065025E-06  0.5356757723E+00  0.6385419919E+00  0.2556711478E+02 -0.3190060900E+01  0.1111714939E+02  0.6078638802E+02  0.6385419919E+00  0.6936244846E+01  0.5356757723E+00  0.5356757723E+00  0.6385419919E+00  0.0000000000E+00  0.0000000000E+00  0.2556711478E+02 -0.3190060900E+01  0.1111714939E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6385419919E+00  0.6936244846E+01  0.5356757723E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
56  0.2947911125E-06  0.6641483220E-06  0.2721420463E-05  0.1777295601E-05  0.8132646186E-06  0.5372075391E+00  0.6392245268E+00  0.2556432404E+02 -0.3194782910E+01  0.1112066541E+02  0.6178136979E+02  0.6392245268E+00  0.6935261138E+01  0.5372075391E+00  0.5372075391E+00  0.6392245268E+00  0.0000000000E+00  0.0000000000E+00  0.2556432404E+02 -0.3194782910E+01  0.1112066541E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6392245268E+00  0.6935261138E+01  0.5372075391E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
57  0.2608674614E-06  0.6062566300E-06  0.2431053085E-05  0.1598995072E-05  0.6918461294E-06  0.5378883536E+00  0.6394609385E+00  0.2558742492E+02 -0.3196519024E+01  0.1113067452E+02  0.6274436979E+02  0.6394609385E+00  0.6941706620E+01  0.5378883536E+00  0.5378883536E+00  0.6394609385E+00  0.0000000000E+00  0.0000000000E+00  0.2558742492E+02 -0.3196519024E+01  0.1113067452E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6394609385E+00  0.6941706620E+01  0.5378883536E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
58  0.2424251964E-06  0.5598387353E-06  0.2165383082E-05  0.1423851085E-05  0.6271521586E-06  0.5384415243E+00  0.6396367921E+00  0.2560596155E+02 -0.3197747197E+01  0.1113853109E+02  0.6370736979E+02  0.6396367921E+00  0.6946855560E+01  0.5384415243E+00  0.5384415243E+00  0.6396367921E+00  0.0000000000E+00  0.0000000000E+00  0.2560596155E+02 -0.3197747197E+01  0.1113853109E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6396367921E+00  0.6946855560E+01  0.5384415243E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
59  0.2193561945E-06  0.5155840212E-06  0.1920543718E-05  0.1266808403E-05  0.5631291144E-06  0.5388155544E+00  0.6398555973E+00  0.2561713839E+02 -0.3198776626E+01  0.1114363647E+02  0.6469136979E+02  0.6398555973E+00  0.6950053653E+01  0.5388155544E+00  0.5388155544E+00  0.6398555973E+00  0.0000000000E+00  0.0000000000E+00  0.2561713839E+02 -0.3198776626E+01  0.1114363647E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6398555973E+00  0.6950053653E+01  0.5388155544E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
60  0.1964330919E-06  0.4705481239E-06  0.1696449881E-05  0.1129232264E-05  0.4960926927E-06  0.5390815382E+00  0.6401190954E+00  0.2562458225E+02 -0.3199777505E+01  0.1114747577E+02  0.6566736979E+02  0.6401190954E+00  0.6952280960E+01  0.5390815382E+00  0.5390815382E+00  0.6401190954E+00  0.0000000000E+00  0.0000000000E+00  0.2562458225E+02 -0.3199777505E+01  0.1114747577E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6401190954E+00  0.6952280960E+01  0.5390815382E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
61  0.1789352206E-06  0.4289296037E-06  0.1495875547E-05  0.1009324611E-05  0.4396877302E-06  0.5393196284E+00  0.6403860538E+00  0.2563073211E+02 -0.3200776506E+01  0.1115091939E+02  0.6660746458E+02  0.6403860538E+00  0.6954159690E+01  0.5393196284E+00  0.5393196284E+00  0.6403860538E+00  0.0000000000E+00  0.0000000000E+00  0.2563073211E+02 -0.3200776506E+01  0.1115091939E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6403860538E+00  0.6954159690E+01  0.5393196284E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
62  0.1646036008E-06  0.3927726957E-06  0.1319247218E-05  0.9026919327E-06  0.3891699907E-06  0.5395448475E+00  0.6406340306E+00  0.2563669885E+02 -0.3201728449E+01  0.1115431846E+02  0.6754346979E+02  0.6406340306E+00  0.6955978901E+01  0.5395448475E+00  0.5395448475E+00  0.6406340306E+00  0.0000000000E+00  0.0000000000E+00  0.2563669885E+02 -0.3201728449E+01  0.1115431846E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6406340306E+00  0.6955978901E+01  0.5395448475E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
63  0.1530075460E-06  0.3632830442E-06  0.1165349869E-05  0.8076721387E-06  0.3472563942E-06  0.5397534972E+00  0.6408500317E+00  0.2564249980E+02 -0.3202572727E+01  0.1115755822E+02  0.6850044479E+02  0.6408500317E+00  0.6957730332E+01  0.5397534972E+00  0.5397534972E+00  0.6408500317E+00  0.0000000000E+00  0.0000000000E+00  0.2564249980E+02 -0.3202572727E+01  0.1115755822E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6408500317E+00  0.6957730332E+01  0.5397534972E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
64  0.1425928412E-06  0.3399991941E-06  0.1031283308E-05  0.7229724453E-06  0.3119189618E-06  0.5399295529E+00  0.6410392635E+00  0.2564800575E+02 -0.3203283761E+01  0.1116055190E+02  0.6946536979E+02  0.6410392635E+00  0.6959377718E+01  0.5399295529E+00  0.5399295529E+00  0.6410392635E+00  0.0000000000E+00  0.0000000000E+00  0.2564800575E+02 -0.3203283761E+01  0.1116055190E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6410392635E+00  0.6959377718E+01  0.5399295529E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
65  0.1337766429E-06  0.3230325094E-06  0.9145574832E-06  0.6477291192E-06  0.2847797129E-06  0.5400874810E+00  0.6412008899E+00  0.2565271171E+02 -0.3203880579E+01  0.1116308328E+02  0.7040136979E+02  0.6412008899E+00  0.6960782419E+01  0.5400874810E+00  0.5400874810E+00  0.6412008899E+00  0.0000000000E+00  0.0000000000E+00  0.2565271171E+02 -0.3203880579E+01  0.1116308328E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6412008899E+00  0.6960782419E+01  0.5400874810E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
66  0.1254039918E-06  0.3102571912E-06  0.8114727655E-06  0.5795368496E-06  0.2607713875E-06  0.5402227585E+00  0.6413443155E+00  0.2565669258E+02 -0.3204390708E+01  0.1116523566E+02  0.7132936979E+02  0.6413443155E+00  0.6961974493E+01  0.5402227585E+00  0.5402227585E+00  0.6413443155E+00  0.0000000000E+00  0.0000000000E+00  0.2565669258E+02 -0.3204390708E+01  0.1116523566E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6413443155E+00  0.6961974493E+01  0.5402227585E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
67  0.1181034973E-06  0.3003665764E-06  0.7195254711E-06  0.5174171936E-06  0.2415183945E-06  0.5403361961E+00  0.6414734199E+00  0.2566010748E+02 -0.3204831794E+01  0.1116709841E+02  0.7226036979E+02  0.6414734199E+00  0.6962999875E+01  0.5403361961E+00  0.5403361961E+00  0.6414734199E+00  0.0000000000E+00  0.0000000000E+00  0.2566010748E+02 -0.3204831794E+01  0.1116709841E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6414734199E+00  0.6962999875E+01  0.5403361961E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
68  0.1112148321E-06  0.2918740463E-06  0.6367488865E-06  0.4608911163E-06  0.2251205253E-06  0.5404306448E+00  0.6415882180E+00  0.2566309371E+02 -0.3205209178E+01  0.1116872967E+02  0.7320136979E+02  0.6415882180E+00  0.6963895915E+01  0.5404306448E+00  0.5404306448E+00  0.6415882180E+00  0.0000000000E+00  0.0000000000E+00  0.2566309371E+02 -0.3205209178E+01  0.1116872967E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6415882180E+00  0.6963895915E+01  0.5404306448E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
69  0.1045714344E-06  0.2836645214E-06  0.5618520532E-06  0.4096476317E-06  0.2107842036E-06  0.5405084046E+00  0.6416878791E+00  0.2566573479E+02 -0.3205522404E+01  0.1117015857E+02  0.7412944479E+02  0.6416878791E+00  0.6964685273E+01  0.5405084046E+00  0.5405084046E+00  0.6416878791E+00  0.0000000000E+00  0.0000000000E+00  0.2566573479E+02 -0.3205522404E+01  0.1117015857E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6416878791E+00  0.6964685273E+01  0.5405084046E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
70  0.9806886402E-07  0.2749900341E-06  0.4941045543E-06  0.3634490512E-06  0.1976801328E-06  0.5405710502E+00  0.6417725577E+00  0.2566807633E+02 -0.3205772614E+01  0.1117140166E+02  0.7505336979E+02  0.6417725577E+00  0.6965380948E+01  0.5405710502E+00  0.5405710502E+00  0.6417725577E+00  0.0000000000E+00  0.0000000000E+00  0.2566807633E+02 -0.3205772614E+01  0.1117140166E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6417725577E+00  0.6965380948E+01  0.5405710502E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
71  0.9173212367E-07  0.2654644675E-06  0.4331349919E-06  0.3220849941E-06  0.1854694002E-06  0.5406201347E+00  0.6418436228E+00  0.2567015072E+02 -0.3205965437E+01  0.1117247519E+02  0.7596436979E+02  0.6418436228E+00  0.6965992783E+01  0.5406201347E+00  0.5406201347E+00  0.6418436228E+00  0.0000000000E+00  0.0000000000E+00  0.2567015072E+02 -0.3205965437E+01  0.1117247519E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6418436228E+00  0.6965992783E+01  0.5406201347E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
72  0.8557083276E-07  0.2549470454E-06  0.3787235119E-06  0.2853161486E-06  0.1739100023E-06  0.5406428846E+00  0.6419051238E+00  0.2567210570E+02 -0.3206091965E+01  0.1117343831E+02  0.7690836979E+02  0.6419051238E+00  0.6966558939E+01  0.5406428846E+00  0.5406428846E+00  0.6419051238E+00  0.0000000000E+00  0.0000000000E+00  0.2567210570E+02 -0.3206091965E+01  0.1117343831E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6419051238E+00  0.6966558939E+01  0.5406428846E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
73  0.8004738629E-07  0.2445139035E-06  0.3310705881E-06  0.2532668150E-06  0.1646713515E-06  0.5406685872E+00  0.6419555955E+00  0.2567380974E+02 -0.3206191934E+01  0.1117425300E+02  0.7781936979E+02  0.6419555955E+00  0.6967049121E+01  0.5406685872E+00  0.5406685872E+00  0.6419555955E+00  0.0000000000E+00  0.0000000000E+00  0.2567380974E+02 -0.3206191934E+01  0.1117425300E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6419555955E+00  0.6967049121E+01  0.5406685872E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
74  0.7425791226E-07  0.2327800231E-06  0.2893368087E-06  0.2250344725E-06  0.1535029731E-06  0.5406892324E+00  0.6419973260E+00  0.2567533198E+02 -0.3206263148E+01  0.1117495480E+02  0.7873341979E+02  0.6419973260E+00  0.6967483636E+01  0.5406892324E+00  0.5406892324E+00  0.6419973260E+00  0.0000000000E+00  0.0000000000E+00  0.2567533198E+02 -0.3206263148E+01  0.1117495480E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6419973260E+00  0.6967483636E+01  0.5406892324E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
75  0.6893409088E-07  0.2201792775E-06  0.2532012435E-06  0.2002239419E-06  0.1431734345E-06  0.5407022871E+00  0.6420312214E+00  0.2567670889E+02 -0.3206305284E+01  0.1117555844E+02  0.7963536979E+02  0.6420312214E+00  0.6967871149E+01  0.5407022871E+00  0.5407022871E+00  0.6420312214E+00  0.0000000000E+00  0.0000000000E+00  0.2567670889E+02 -0.3206305284E+01  0.1117555844E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6420312214E+00  0.6967871149E+01  0.5407022871E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
76  0.6379794256E-07  0.2069320130E-06  0.2221574855E-06  0.1784724441E-06  0.1330921383E-06  0.5407084510E+00  0.6420581262E+00  0.2567796113E+02 -0.3206321456E+01  0.1117607584E+02  0.8053946979E+02  0.6420581262E+00  0.6968217432E+01  0.5407084510E+00  0.5407084510E+00  0.6420581262E+00  0.0000000000E+00  0.0000000000E+00  0.2567796113E+02 -0.3206321456E+01  0.1117607584E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6420581262E+00  0.6968217432E+01  0.5407084510E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
77  0.5883614746E-07  0.1932230089E-06  0.1956278008E-06  0.1593867141E-06  0.1233126685E-06  0.5407091518E+00  0.6420790981E+00  0.2567910456E+02 -0.3206316391E+01  0.1117651996E+02  0.8143239479E+02  0.6420790981E+00  0.6968528081E+01  0.5407091518E+00  0.5407091518E+00  0.6420790981E+00  0.0000000000E+00  0.0000000000E+00  0.2567910456E+02 -0.3206316391E+01  0.1117651996E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6420790981E+00  0.6968528081E+01  0.5407091518E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
78  0.5401771929E-07  0.1792029395E-06  0.1730193761E-06  0.1426120764E-06  0.1136909770E-06  0.5407000615E+00  0.6420949179E+00  0.2568019299E+02 -0.3206286417E+01  0.1117690756E+02  0.8241736979E+02  0.6420949179E+00  0.6968816212E+01  0.5407000615E+00  0.5407000615E+00  0.6420949179E+00  0.0000000000E+00  0.0000000000E+00  0.2568019299E+02 -0.3206286417E+01  0.1117690756E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6420949179E+00  0.6968816212E+01  0.5407000615E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
79  0.4954001285E-07  0.1654358158E-06  0.1540180840E-06  0.1280204448E-06  0.1049883995E-06  0.5406923930E+00  0.6421069893E+00  0.2568118643E+02 -0.3206249640E+01  0.1117724417E+02  0.8331136979E+02  0.6421069893E+00  0.6969076013E+01  0.5406923930E+00  0.5406923930E+00  0.6421069893E+00  0.0000000000E+00  0.0000000000E+00  0.2568118643E+02 -0.3206249640E+01  0.1117724417E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421069893E+00  0.6969076013E+01  0.5406923930E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
80  0.4510617489E-07  0.1515861830E-06  0.1378392623E-06  0.1152038531E-06  0.9571331931E-07  0.5406835612E+00  0.6421163476E+00  0.2568210556E+02 -0.3206206970E+01  0.1117754083E+02  0.8424976979E+02  0.6421163476E+00  0.6969313507E+01  0.5406835612E+00  0.5406835612E+00  0.6421163476E+00  0.0000000000E+00  0.0000000000E+00  0.2568210556E+02 -0.3206206970E+01  0.1117754083E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421163476E+00  0.6969313507E+01  0.5406835612E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
81  0.4099644875E-07  0.1379632273E-06  0.1240964404E-06  0.1039815402E-06  0.8700755690E-07  0.5406730240E+00  0.6421234977E+00  0.2568296105E+02 -0.3206159666E+01  0.1117780293E+02  0.8512876979E+02  0.6421234977E+00  0.6969531390E+01  0.5406730240E+00  0.5406730240E+00  0.6421234977E+00  0.0000000000E+00  0.0000000000E+00  0.2568296105E+02 -0.3206159666E+01  0.1117780293E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421234977E+00  0.6969531390E+01  0.5406730240E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
82  0.3712936807E-07  0.1247693285E-06  0.1124090876E-06  0.9421388583E-07  0.7873332139E-07  0.5406612078E+00  0.6421288773E+00  0.2568375874E+02 -0.3206109534E+01  0.1117803558E+02  0.8603141302E+02  0.6421288773E+00  0.6969731701E+01  0.5406612078E+00  0.5406612078E+00  0.6421288773E+00  0.0000000000E+00  0.0000000000E+00  0.2568375874E+02 -0.3206109534E+01  0.1117803558E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421288773E+00  0.6969731701E+01  0.5406612078E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
83  0.4704369020E-07  0.1134096597E-06  0.1024904260E-06  0.8578036870E-07  0.1125013930E-06  0.5405678757E+00  0.6420264614E+00  0.2567910851E+02 -0.3205567653E+01  0.1117723317E+02  0.8700336979E+02  0.6420264614E+00  0.6968633449E+01  0.5405678757E+00  0.5405678757E+00  0.6420264614E+00  0.0000000000E+00  0.0000000000E+00  0.2567910851E+02 -0.3205567653E+01  0.1117723317E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6420264614E+00  0.6968633449E+01  0.5405678757E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
84  0.3239938145E-07  0.1018664907E-06  0.9480408611E-07  0.7736537253E-07  0.7160423302E-07  0.5406107368E+00  0.6421212207E+00  0.2568279946E+02 -0.3205989704E+01  0.1117856731E+02  0.8799536979E+02  0.6421212207E+00  0.6969507207E+01  0.5406107368E+00  0.5406107368E+00  0.6421212207E+00  0.0000000000E+00  0.0000000000E+00  0.2568279946E+02 -0.3205989704E+01  0.1117856731E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421212207E+00  0.6969507207E+01  0.5406107368E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
85  0.4126555997E-07  0.9113984171E-07  0.8240435522E-07  0.6929133042E-07  0.1000911192E-06  0.5407373394E+00  0.6422432647E+00  0.2568792652E+02 -0.3206596226E+01  0.1117970144E+02  0.8896336979E+02  0.6422432647E+00  0.6970690588E+01  0.5407373394E+00  0.5407373394E+00  0.6422432647E+00  0.0000000000E+00  0.0000000000E+00  0.2568792652E+02 -0.3206596226E+01  0.1117970144E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6422432647E+00  0.6970690588E+01  0.5407373394E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
86  0.2793098680E-07  0.8065580232E-07  0.7594908992E-07  0.6466010901E-07  0.6358269469E-07  0.5407176510E+00  0.6421750159E+00  0.2568742806E+02 -0.3206243208E+01  0.1117919366E+02  0.8992536979E+02  0.6421750159E+00  0.6970577470E+01  0.5407176510E+00  0.5407176510E+00  0.6421750159E+00  0.0000000000E+00  0.0000000000E+00  0.2568742806E+02 -0.3206243208E+01  0.1117919366E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421750159E+00  0.6970577470E+01  0.5407176510E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
87  0.2247957552E-07  0.7087936140E-07  0.6886157550E-07  0.6084950075E-07  0.4903935529E-07  0.5406928013E+00  0.6421374027E+00  0.2568713405E+02 -0.3206019048E+01  0.1117896355E+02  0.9088236979E+02  0.6421374027E+00  0.6970502525E+01  0.5406928013E+00  0.5406928013E+00  0.6421374027E+00  0.0000000000E+00  0.0000000000E+00  0.2568713405E+02 -0.3206019048E+01  0.1117896355E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421374027E+00  0.6970502525E+01  0.5406928013E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
88  0.2013528026E-07  0.6193341288E-07  0.6513996913E-07  0.5751900992E-07  0.4404916468E-07  0.5406758558E+00  0.6421357680E+00  0.2568735763E+02 -0.3205959987E+01  0.1117906510E+02  0.9183936979E+02  0.6421357680E+00  0.6970556058E+01  0.5406758558E+00  0.5406758558E+00  0.6421357680E+00  0.0000000000E+00  0.0000000000E+00  0.2568735763E+02 -0.3205959987E+01  0.1117906510E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421357680E+00  0.6970556058E+01  0.5406758558E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
89  0.1752534574E-07  0.5456845474E-07  0.6388210622E-07  0.5483311194E-07  0.3775922810E-07  0.5406676973E+00  0.6421500370E+00  0.2568802907E+02 -0.3205979786E+01  0.1117931547E+02  0.9279436979E+02  0.6421500370E+00  0.6970721973E+01  0.5406676973E+00  0.5406676973E+00  0.6421500370E+00  0.0000000000E+00  0.0000000000E+00  0.2568802907E+02 -0.3205979786E+01  0.1117931547E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.6421500370E+00  0.6970721973E+01  0.5406676973E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
