TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
45  0.1255785082E-04  0.2647724188E-04  0.3796831168E-04  0.2728232637E-04  0.3449176458E-04  0.5356492316E+00  0.5624701793E+00  0.2934045139E+02 -0.2978382798E+01  0.1329226165E+02  0.1203126750E+03  0.5624701793E+00  0.8882700678E+01  0.5356492316E+00  0.5356492316E+00  0.5624701793E+00  0.0000000000E+00  0.0000000000E+00  0.2934045139E+02 -0.2978382798E+01  0.1329226165E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5624701793E+00  0.8882700678E+01  0.5356492316E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
46  0.1101932687E-04  0.2553840935E-04  0.3428836074E-04  0.2481751368E-04  0.3089461469E-04  0.5481587852E+00  0.5541462357E+00  0.2958674675E+02 -0.2959902622E+01  0.1339111021E+02  0.1228017500E+03  0.5541462357E+00  0.8980541578E+01  0.5481587852E+00  0.5481587852E+00  0.5541462357E+00  0.0000000000E+00  0.0000000000E+00  0.2958674675E+02 -0.2959902622E+01  0.1339111021E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5541462357E+00  0.8980541578E+01  0.5481587852E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
47  0.9806242025E-05  0.2452433057E-04  0.3090912307E-04  0.2272452038E-04  0.2719086823E-04  0.5567396647E+00  0.5443760879E+00  0.2977714522E+02 -0.2933283538E+01  0.1340476277E+02  0.1253445750E+03  0.5443760879E+00  0.9036862984E+01  0.5567396647E+00  0.5567396647E+00  0.5443760879E+00  0.0000000000E+00  0.0000000000E+00  0.2977714522E+02 -0.2933283538E+01  0.1340476277E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5443760879E+00  0.9036862984E+01  0.5567396647E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
48  0.8974289902E-05  0.2322483266E-04  0.2777719842E-04  0.2083551063E-04  0.2430971123E-04  0.5605189075E+00  0.5361944784E+00  0.2988957115E+02 -0.2907083355E+01  0.1335386990E+02  0.1279582500E+03  0.5361944784E+00  0.9052148922E+01  0.5605189075E+00  0.5605189075E+00  0.5361944784E+00  0.0000000000E+00  0.0000000000E+00  0.2988957115E+02 -0.2907083355E+01  0.1335386990E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5361944784E+00  0.9052148922E+01  0.5605189075E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
49  0.8306541413E-05  0.2165102884E-04  0.2484214372E-04  0.1900906612E-04  0.2248294827E-04  0.5598486596E+00  0.5321614194E+00  0.2992550002E+02 -0.2890197451E+01  0.1327547002E+02  0.1304664750E+03  0.5321614194E+00  0.9038615056E+01  0.5598486596E+00  0.5598486596E+00  0.5321614194E+00  0.0000000000E+00  0.0000000000E+00  0.2992550002E+02 -0.2890197451E+01  0.1327547002E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5321614194E+00  0.9038615056E+01  0.5598486596E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
50  0.7575280708E-05  0.1997019390E-04  0.2206666302E-04  0.1719828223E-04  0.2115603417E-04  0.5559993240E+00  0.5334622030E+00  0.2990989471E+02 -0.2888303208E+01  0.1320566361E+02  0.1329279500E+03  0.5334622030E+00  0.9014043521E+01  0.5559993240E+00  0.5559993240E+00  0.5334622030E+00  0.0000000000E+00  0.0000000000E+00  0.2990989471E+02 -0.2888303208E+01  0.1320566361E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5334622030E+00  0.9014043521E+01  0.5559993240E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
51  0.6720837974E-05  0.1841470296E-04  0.1952356585E-04  0.1547280778E-04  0.1975401215E-04  0.5544058490E+00  0.5411886546E+00  0.2988707040E+02 -0.2911498211E+01  0.1318388990E+02  0.1353708750E+03  0.5411886546E+00  0.8998151282E+01  0.5544058490E+00  0.5544058490E+00  0.5411886546E+00  0.0000000000E+00  0.0000000000E+00  0.2988707040E+02 -0.2911498211E+01  0.1318388990E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5411886546E+00  0.8998151282E+01  0.5544058490E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
52  0.5810053931E-05  0.1707000831E-04  0.1730761120E-04  0.1396005852E-04  0.1790158370E-04  0.5497129743E+00  0.5506727244E+00  0.2988300620E+02 -0.2938962405E+01  0.1320408068E+02  0.1379404500E+03  0.5506727244E+00  0.9002121684E+01  0.5497129743E+00  0.5497129743E+00  0.5506727244E+00  0.0000000000E+00  0.0000000000E+00  0.2988300620E+02 -0.2938962405E+01  0.1320408068E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5506727244E+00  0.9002121684E+01  0.5497129743E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
53  0.5015716409E-05  0.1592172598E-04  0.1548257606E-04  0.1270795813E-04  0.1585846296E-04  0.5470500458E+00  0.5608234093E+00  0.2993176233E+02 -0.2971438756E+01  0.1327226416E+02  0.1403622750E+03  0.5608234093E+00  0.9031999056E+01  0.5470500458E+00  0.5470500458E+00  0.5608234093E+00  0.0000000000E+00  0.0000000000E+00  0.2993176233E+02 -0.2971438756E+01  0.1327226416E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5608234093E+00  0.9031999056E+01  0.5470500458E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
54  0.4425628150E-05  0.1482719278E-04  0.1399865537E-04  0.1169390222E-04  0.1392078966E-04  0.5469301976E+00  0.5690366335E+00  0.3003577021E+02 -0.3000383920E+01  0.1336933486E+02  0.1428676500E+03  0.5690366335E+00  0.9082659035E+01  0.5469301976E+00  0.5469301976E+00  0.5690366335E+00  0.0000000000E+00  0.0000000000E+00  0.3003577021E+02 -0.3000383920E+01  0.1336933486E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5690366335E+00  0.9082659035E+01  0.5469301976E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
55  0.4046766400E-05  0.1373840566E-04  0.1274873752E-04  0.1080519685E-04  0.1249189390E-04  0.5492235830E+00  0.5728312934E+00  0.3017598319E+02 -0.3016851305E+01  0.1346678251E+02  0.1453299177E+03  0.5728312934E+00  0.9141756719E+01  0.5492235830E+00  0.5492235830E+00  0.5728312934E+00  0.0000000000E+00  0.0000000000E+00  0.3017598319E+02 -0.3016851305E+01  0.1346678251E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5728312934E+00  0.9141756719E+01  0.5492235830E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
56  0.3737575182E-05  0.1264157482E-04  0.1159886415E-04  0.9932086435E-05  0.1150256525E-04  0.5533495248E+00  0.5713752256E+00  0.3032743532E+02 -0.3017250635E+01  0.1354463831E+02  0.1478561750E+03  0.5713752256E+00  0.9198182053E+01  0.5533495248E+00  0.5533495248E+00  0.5713752256E+00  0.0000000000E+00  0.0000000000E+00  0.3032743532E+02 -0.3017250635E+01  0.1354463831E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5713752256E+00  0.9198182053E+01  0.5533495248E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
57  0.3418721215E-05  0.1161689227E-04  0.1049614288E-04  0.9035862847E-05  0.1079723459E-04  0.5582657627E+00  0.5653220190E+00  0.3045620211E+02 -0.3002872318E+01  0.1358799741E+02  0.1504109750E+03  0.5653220190E+00  0.9240381781E+01  0.5582657627E+00  0.5582657627E+00  0.5653220190E+00  0.0000000000E+00  0.0000000000E+00  0.3045620211E+02 -0.3002872318E+01  0.1358799741E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5653220190E+00  0.9240381781E+01  0.5582657627E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
58  0.3049588673E-05  0.1070933290E-04  0.9447427333E-05  0.8154093238E-05  0.1006291016E-04  0.5631396511E+00  0.5564391666E+00  0.3054435515E+02 -0.2979311922E+01  0.1359709035E+02  0.1529283250E+03  0.5564391666E+00  0.9264622667E+01  0.5631396511E+00  0.5631396511E+00  0.5564391666E+00  0.0000000000E+00  0.0000000000E+00  0.3054435515E+02 -0.2979311922E+01  0.1359709035E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5564391666E+00  0.9264622667E+01  0.5631396511E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
59  0.2677973292E-05  0.9937560708E-05  0.8508519310E-05  0.7347553551E-05  0.9243084605E-05  0.5671203451E+00  0.5475043067E+00  0.3058454190E+02 -0.2955389201E+01  0.1358133480E+02  0.1554110750E+03  0.5475043067E+00  0.9271546717E+01  0.5671203451E+00  0.5671203451E+00  0.5475043067E+00  0.0000000000E+00  0.0000000000E+00  0.3058454190E+02 -0.2955389201E+01  0.1358133480E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5475043067E+00  0.9271546717E+01  0.5671203451E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
60  0.2351008259E-05  0.9237376386E-05  0.7708624155E-05  0.6676016241E-05  0.8326238838E-05  0.5699137666E+00  0.5406328965E+00  0.3058684574E+02 -0.2938155103E+01  0.1355485576E+02  0.1579284500E+03  0.5406328965E+00  0.9267352904E+01  0.5699137666E+00  0.5699137666E+00  0.5406328965E+00  0.0000000000E+00  0.0000000000E+00  0.3058684574E+02 -0.2938155103E+01  0.1355485576E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5406328965E+00  0.9267352904E+01  0.5699137666E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
61  0.2123162756E-05  0.8558516154E-05  0.7040704389E-05  0.6131640211E-05  0.7482399271E-05  0.5711635593E+00  0.5371074824E+00  0.3054365596E+02 -0.2929294963E+01  0.1352831669E+02  0.1603587500E+03  0.5371074824E+00  0.9255338511E+01  0.5711635593E+00  0.5711635593E+00  0.5371074824E+00  0.0000000000E+00  0.0000000000E+00  0.3054365596E+02 -0.2929294963E+01  0.1352831669E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5371074824E+00  0.9255338511E+01  0.5711635593E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
62  0.1961856111E-05  0.7855235816E-05  0.6447101200E-05  0.5662222964E-05  0.6757522906E-05  0.5716809597E+00  0.5385484473E+00  0.3054659957E+02 -0.2938118228E+01  0.1352536572E+02  0.1628133750E+03  0.5385484473E+00  0.9254281834E+01  0.5716809597E+00  0.5716809597E+00  0.5385484473E+00  0.0000000000E+00  0.0000000000E+00  0.3054659957E+02 -0.2938118228E+01  0.1352536572E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5385484473E+00  0.9254281834E+01  0.5716809597E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
63  0.1837103287E-05  0.7147939852E-05  0.5882011897E-05  0.5211851112E-05  0.6217865108E-05  0.5720241004E+00  0.5435607466E+00  0.3058713381E+02 -0.2957919447E+01  0.1354354107E+02  0.1652380250E+03  0.5435607466E+00  0.9264163793E+01  0.5720241004E+00  0.5720241004E+00  0.5435607466E+00  0.0000000000E+00  0.0000000000E+00  0.3058713381E+02 -0.2957919447E+01  0.1354354107E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5435607466E+00  0.9264163793E+01  0.5720241004E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
64  0.1697652866E-05  0.6472404236E-05  0.5326704064E-05  0.4761532361E-05  0.5767789729E-05  0.5712455727E+00  0.5495032612E+00  0.3062237001E+02 -0.2975242176E+01  0.1356878109E+02  0.1677365750E+03  0.5495032612E+00  0.9277340859E+01  0.5712455727E+00  0.5712455727E+00  0.5495032612E+00  0.0000000000E+00  0.0000000000E+00  0.3062237001E+02 -0.2975242176E+01  0.1356878109E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5495032612E+00  0.9277340859E+01  0.5712455727E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
65  0.1543945642E-05  0.5878129031E-05  0.4809369126E-05  0.4339934133E-05  0.5352329571E-05  0.5703697491E+00  0.5550473441E+00  0.3066671169E+02 -0.2988576260E+01  0.1359895833E+02  0.1701843042E+03  0.5550473441E+00  0.9294795095E+01  0.5703697491E+00  0.5703697491E+00  0.5550473441E+00  0.0000000000E+00  0.0000000000E+00  0.3066671169E+02 -0.2988576260E+01  0.1359895833E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5550473441E+00  0.9294795095E+01  0.5703697491E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
66  0.1382772912E-05  0.5374555195E-05  0.4365743948E-05  0.3962435851E-05  0.4890232119E-05  0.5696708606E+00  0.5588969042E+00  0.3071009556E+02 -0.2995045622E+01  0.1362782595E+02  0.1727459500E+03  0.5588969042E+00  0.9313125545E+01  0.5696708606E+00  0.5696708606E+00  0.5588969042E+00  0.0000000000E+00  0.0000000000E+00  0.3071009556E+02 -0.2995045622E+01  0.1362782595E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5588969042E+00  0.9313125545E+01  0.5696708606E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
67  0.1247668141E-05  0.4946966659E-05  0.4017074754E-05  0.3654870320E-05  0.4416157974E-05  0.5694605933E+00  0.5603853154E+00  0.3074810856E+02 -0.2994919092E+01  0.1365082478E+02  0.1751445750E+03  0.5603853154E+00  0.9329535078E+01  0.5694605933E+00  0.5694605933E+00  0.5603853154E+00  0.0000000000E+00  0.0000000000E+00  0.3074810856E+02 -0.2994919092E+01  0.1365082478E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5603853154E+00  0.9329535078E+01  0.5694605933E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
68  0.1147084353E-05  0.4554840426E-05  0.3740620568E-05  0.3403012594E-05  0.3967810375E-05  0.5698729706E+00  0.5596137381E+00  0.3077961616E+02 -0.2990172366E+01  0.1366686190E+02  0.1775585500E+03  0.5596137381E+00  0.9342915840E+01  0.5698729706E+00  0.5698729706E+00  0.5596137381E+00  0.0000000000E+00  0.0000000000E+00  0.3077961616E+02 -0.2990172366E+01  0.1366686190E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5596137381E+00  0.9342915840E+01  0.5698729706E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
69  0.1080441060E-05  0.4180958040E-05  0.3499668968E-05  0.3177516045E-05  0.3625515436E-05  0.5708787718E+00  0.5572185827E+00  0.3080486133E+02 -0.2983714452E+01  0.1367621173E+02  0.1800187750E+03  0.5572185827E+00  0.9352777314E+01  0.5708787718E+00  0.5708787718E+00  0.5572185827E+00  0.0000000000E+00  0.0000000000E+00  0.3080486133E+02 -0.2983714452E+01  0.1367621173E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5572185827E+00  0.9352777314E+01  0.5708787718E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
70  0.1018155230E-05  0.3822338251E-05  0.3259758205E-05  0.2937322472E-05  0.3376761199E-05  0.5723186998E+00  0.5540620856E+00  0.3082594901E+02 -0.2977932214E+01  0.1368087105E+02  0.1824565750E+03  0.5540620856E+00  0.9359847932E+01  0.5723186998E+00  0.5723186998E+00  0.5540620856E+00  0.0000000000E+00  0.0000000000E+00  0.3082594901E+02 -0.2977932214E+01  0.1368087105E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5540620856E+00  0.9359847932E+01  0.5723186998E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
71  0.9477982130E-06  0.3497825066E-05  0.3021189353E-05  0.2693281277E-05  0.3184119397E-05  0.5738839061E+00  0.5510874423E+00  0.3084329348E+02 -0.2974350338E+01  0.1368260902E+02  0.1849489500E+03  0.5510874423E+00  0.9364682319E+01  0.5738839061E+00  0.5738839061E+00  0.5510874423E+00  0.0000000000E+00  0.0000000000E+00  0.3084329348E+02 -0.2974350338E+01  0.1368260902E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5510874423E+00  0.9364682319E+01  0.5738839061E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
72  0.8619849836E-06  0.3213468835E-05  0.2799091948E-05  0.2462457405E-05  0.2964272461E-05  0.5753011983E+00  0.5489316964E+00  0.3085807222E+02 -0.2973232907E+01  0.1368315837E+02  0.1874787750E+03  0.5489316964E+00  0.9368139409E+01  0.5753011983E+00  0.5753011983E+00  0.5489316964E+00  0.0000000000E+00  0.0000000000E+00  0.3085807222E+02 -0.2973232907E+01  0.1368315837E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5489316964E+00  0.9368139409E+01  0.5753011983E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
73  0.7779442528E-06  0.2963291474E-05  0.2612208631E-05  0.2270051083E-05  0.2704395588E-05  0.5763102230E+00  0.5479783295E+00  0.3086988986E+02 -0.2974015858E+01  0.1368361074E+02  0.1898398651E+03  0.5479783295E+00  0.9370673130E+01  0.5763102230E+00  0.5763102230E+00  0.5479783295E+00  0.0000000000E+00  0.0000000000E+00  0.3086988986E+02 -0.2974015858E+01  0.1368361074E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5479783295E+00  0.9370673130E+01  0.5763102230E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
74  0.7063511754E-06  0.2723887096E-05  0.2453754197E-05  0.2107150793E-05  0.2418278316E-05  0.5768128219E+00  0.5482097806E+00  0.3087859380E+02 -0.2975775596E+01  0.1368477062E+02  0.1923012500E+03  0.5482097806E+00  0.9372713545E+01  0.5768128219E+00  0.5768128219E+00  0.5482097806E+00  0.0000000000E+00  0.0000000000E+00  0.3087859380E+02 -0.2975775596E+01  0.1368477062E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5482097806E+00  0.9372713545E+01  0.5768128219E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
75  0.6590715369E-06  0.2482211743E-05  0.2301619012E-05  0.1966649069E-05  0.2177466308E-05  0.5767271032E+00  0.5493606515E+00  0.3087824349E+02 -0.2977758133E+01  0.1368636574E+02  0.1946889750E+03  0.5493606515E+00  0.9372915148E+01  0.5767271032E+00  0.5767271032E+00  0.5493606515E+00  0.0000000000E+00  0.0000000000E+00  0.3087824349E+02 -0.2977758133E+01  0.1368636574E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5493606515E+00  0.9372915148E+01  0.5767271032E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
76  0.6192633407E-06  0.2241505967E-05  0.2138108701E-05  0.1825944192E-05  0.1998914863E-05  0.5767682803E+00  0.5510367300E+00  0.3088634903E+02 -0.2979665047E+01  0.1369228650E+02  0.1971791250E+03  0.5510367300E+00  0.9377018179E+01  0.5767682803E+00  0.5767682803E+00  0.5510367300E+00  0.0000000000E+00  0.0000000000E+00  0.3088634903E+02 -0.2979665047E+01  0.1369228650E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5510367300E+00  0.9377018179E+01  0.5767682803E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
77  0.5798584913E-06  0.2021934270E-05  0.1966544534E-05  0.1682501761E-05  0.1879373896E-05  0.5764601332E+00  0.5528845243E+00  0.3089992396E+02 -0.2982322736E+01  0.1370040369E+02  0.1995875500E+03  0.5528845243E+00  0.9381913770E+01  0.5764601332E+00  0.5764601332E+00  0.5528845243E+00  0.0000000000E+00  0.0000000000E+00  0.3089992396E+02 -0.2982322736E+01  0.1370040369E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5528845243E+00  0.9381913770E+01  0.5764601332E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
78  0.5291263315E-06  0.1836505281E-05  0.1801309234E-05  0.1546253543E-05  0.1749144041E-05  0.5761543537E+00  0.5542722822E+00  0.3091105660E+02 -0.2984186840E+01  0.1370904665E+02  0.2020653750E+03  0.5542722822E+00  0.9386941234E+01  0.5761543537E+00  0.5761543537E+00  0.5542722822E+00  0.0000000000E+00  0.0000000000E+00  0.3091105660E+02 -0.2984186840E+01  0.1370904665E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5542722822E+00  0.9386941234E+01  0.5761543537E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
79  0.4771662778E-06  0.1685412240E-05  0.1659976433E-05  0.1420402921E-05  0.1590205330E-05  0.5760360204E+00  0.5549504406E+00  0.3092210488E+02 -0.2985304688E+01  0.1371759722E+02  0.2044870500E+03  0.5549504406E+00  0.9392301837E+01  0.5760360204E+00  0.5760360204E+00  0.5549504406E+00  0.0000000000E+00  0.0000000000E+00  0.3092210488E+02 -0.2985304688E+01  0.1371759722E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5549504406E+00  0.9392301837E+01  0.5760360204E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
80  0.4342330380E-06  0.1554014973E-05  0.1544185833E-05  0.1319879457E-05  0.1420230891E-05  0.5761864605E+00  0.5548660028E+00  0.3093416482E+02 -0.2985804515E+01  0.1372528632E+02  0.2068454250E+03  0.5548660028E+00  0.9397747126E+01  0.5761864605E+00  0.5761864605E+00  0.5548660028E+00  0.0000000000E+00  0.0000000000E+00  0.3093416482E+02 -0.2985804515E+01  0.1372528632E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5548660028E+00  0.9397747126E+01  0.5761864605E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
81  0.4065894995E-06  0.1429489057E-05  0.1442601927E-05  0.1233225631E-05  0.1286670110E-05  0.5765754070E+00  0.5541151391E+00  0.3094554253E+02 -0.2985543834E+01  0.1373061984E+02  0.2092602750E+03  0.5541151391E+00  0.9402320237E+01  0.5765754070E+00  0.5765754070E+00  0.5541151391E+00  0.0000000000E+00  0.0000000000E+00  0.3094554253E+02 -0.2985543834E+01  0.1373061984E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5541151391E+00  0.9402320237E+01  0.5765754070E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
82  0.3836081622E-06  0.1305851563E-05  0.1339469046E-05  0.1140856079E-05  0.1199016422E-05  0.5771119883E+00  0.5529919474E+00  0.3095531179E+02 -0.2984583038E+01  0.1373322062E+02  0.2117446500E+03  0.5529919474E+00  0.9405573778E+01  0.5771119883E+00  0.5771119883E+00  0.5529919474E+00  0.0000000000E+00  0.0000000000E+00  0.3095531179E+02 -0.2984583038E+01  0.1373322062E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5529919474E+00  0.9405573778E+01  0.5771119883E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
83  0.3577448785E-06  0.1192008751E-05  0.1234759993E-05  0.1042998514E-05  0.1137962824E-05  0.5776771013E+00  0.5518611190E+00  0.3096284250E+02 -0.2983201320E+01  0.1373354847E+02  0.2141440750E+03  0.5518611190E+00  0.9407445216E+01  0.5776771013E+00  0.5776771013E+00  0.5518611190E+00  0.0000000000E+00  0.0000000000E+00  0.3096284250E+02 -0.2983201320E+01  0.1373354847E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5518611190E+00  0.9407445216E+01  0.5776771013E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
84  0.3247320024E-06  0.1094913371E-05  0.1138594981E-05  0.9502516048E-06  0.1062206105E-05  0.5781676414E+00  0.5510285244E+00  0.3096788579E+02 -0.2981799274E+01  0.1373259993E+02  0.2166319750E+03  0.5510285244E+00  0.9408220610E+01  0.5781676414E+00  0.5781676414E+00  0.5510285244E+00  0.0000000000E+00  0.0000000000E+00  0.3096788579E+02 -0.2981799274E+01  0.1373259993E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5510285244E+00  0.9408220610E+01  0.5781676414E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
85  0.2918037644E-06  0.1012277024E-05  0.1059568061E-05  0.8814255862E-06  0.9633953387E-06  0.5784833789E+00  0.5507356335E+00  0.3097044617E+02 -0.2980897197E+01  0.1373163769E+02  0.2189672063E+03  0.5507356335E+00  0.9408388714E+01  0.5784833789E+00  0.5784833789E+00  0.5507356335E+00  0.0000000000E+00  0.0000000000E+00  0.3097044617E+02 -0.2980897197E+01  0.1373163769E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5507356335E+00  0.9408388714E+01  0.5784833789E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
86  0.2644835276E-06  0.9308084947E-06  0.9916701674E-06  0.8118678108E-06  0.8532485472E-06  0.5785984638E+00  0.5510000103E+00  0.3097149195E+02 -0.2980823055E+01  0.1373172449E+02  0.2212408750E+03  0.5510000103E+00  0.9408583673E+01  0.5785984638E+00  0.5785984638E+00  0.5510000103E+00  0.0000000000E+00  0.0000000000E+00  0.3097149195E+02 -0.2980823055E+01  0.1373172449E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5510000103E+00  0.9408583673E+01  0.5785984638E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
87  0.2466642929E-06  0.8447474360E-06  0.9239808932E-06  0.7537484747E-06  0.7687428329E-06  0.5785186571E+00  0.5516577901E+00  0.3097120626E+02 -0.2981528357E+01  0.1373318243E+02  0.2236301750E+03  0.5516577901E+00  0.9408919076E+01  0.5785186571E+00  0.5785186571E+00  0.5516577901E+00  0.0000000000E+00  0.0000000000E+00  0.3097120626E+02 -0.2981528357E+01  0.1373318243E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5516577901E+00  0.9408919076E+01  0.5785186571E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
88  0.2321708517E-06  0.7586278092E-06  0.8512016627E-06  0.6945626393E-06  0.7174924017E-06  0.5784720081E+00  0.5525220943E+00  0.3097354610E+02 -0.2983153260E+01  0.1373676776E+02  0.2261282750E+03  0.5525220943E+00  0.9410715052E+01  0.5784720081E+00  0.5784720081E+00  0.5525220943E+00  0.0000000000E+00  0.0000000000E+00  0.3097354610E+02 -0.2983153260E+01  0.1373676776E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5525220943E+00  0.9410715052E+01  0.5784720081E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
89  0.2152333895E-06  0.6833252319E-06  0.7786757592E-06  0.6353645974E-06  0.6786539425E-06  0.5783251692E+00  0.5532103178E+00  0.3097772238E+02 -0.2984702472E+01  0.1374087706E+02  0.2285733750E+03  0.5532103178E+00  0.9412987754E+01  0.5783251692E+00  0.5783251692E+00  0.5532103178E+00  0.0000000000E+00  0.0000000000E+00  0.3097772238E+02 -0.2984702472E+01  0.1374087706E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.5532103178E+00  0.9412987754E+01  0.5783251692E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
