TITLE="fun3d_case_title"
VARIABLES="Iteration" "R_1" "R_2" "R_3" "R_4" "R_5" "C_L" "C_D" "C_M_x" "C_M_y" "C_M_z" "Wall Time" "C_x" "C_y" "C_z" "C_Lp" "C_Dp" "C_Lv" "C_Dv" "C_M_xp" "C_M_yp" "C_M_zp" "C_M_xv" "C_M_yv" "C_M_zv" "C_xp" "C_yp" "C_zp" "C_xv" "C_yv" "C_zv"
ZONE  I=100 F=POINT
90  0.9196270467E-07  0.2709775237E-06  0.7123591405E-06  0.5680193851E-06  0.2862781527E-06  0.5535033527E+00  0.4913023388E+00  0.3149634236E+02 -0.2704035480E+01  0.1403296309E+02  0.1251990151E+03  0.4913023388E+00  0.9558956895E+01  0.5535033527E+00  0.5535033527E+00  0.4913023388E+00  0.0000000000E+00  0.0000000000E+00  0.3149634236E+02 -0.2704035480E+01  0.1403296309E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4913023388E+00  0.9558956895E+01  0.5535033527E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
91  0.8410959909E-07  0.2464088510E-06  0.6509919086E-06  0.5183953737E-06  0.2610763024E-06  0.5535748462E+00  0.4913225635E+00  0.3149910809E+02 -0.2704144205E+01  0.1403433680E+02  0.1263942151E+03  0.4913225635E+00  0.9560013921E+01  0.5535748462E+00  0.5535748462E+00  0.4913225635E+00  0.0000000000E+00  0.0000000000E+00  0.3149910809E+02 -0.2704144205E+01  0.1403433680E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4913225635E+00  0.9560013921E+01  0.5535748462E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
92  0.7654646567E-07  0.2239327261E-06  0.5945208875E-06  0.4728149292E-06  0.2371908026E-06  0.5536396476E+00  0.4913410771E+00  0.3150160521E+02 -0.2704242812E+01  0.1403558733E+02  0.1275911901E+03  0.4913410771E+00  0.9560972375E+01  0.5536396476E+00  0.5536396476E+00  0.4913410771E+00  0.0000000000E+00  0.0000000000E+00  0.3150160521E+02 -0.2704242812E+01  0.1403558733E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4913410771E+00  0.9560972375E+01  0.5536396476E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
93  0.6977790507E-07  0.2034037414E-06  0.5426666799E-06  0.4310379212E-06  0.2156963273E-06  0.5536983923E+00  0.4913580283E+00  0.3150385998E+02 -0.2704332125E+01  0.1403672458E+02  0.1287879901E+03  0.4913580283E+00  0.9561841460E+01  0.5536983923E+00  0.5536983923E+00  0.4913580283E+00  0.0000000000E+00  0.0000000000E+00  0.3150385998E+02 -0.2704332125E+01  0.1403672458E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4913580283E+00  0.9561841460E+01  0.5536983923E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
94  0.6354308694E-07  0.1846794215E-06  0.4951153153E-06  0.3927939587E-06  0.1959822324E-06  0.5537515517E+00  0.4913735751E+00  0.3150589399E+02 -0.2704412901E+01  0.1403775658E+02  0.1299874729E+03  0.4913735751E+00  0.9562628542E+01  0.5537515517E+00  0.5537515517E+00  0.4913735751E+00  0.0000000000E+00  0.0000000000E+00  0.3150589399E+02 -0.2704412901E+01  0.1403775658E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4913735751E+00  0.9562628542E+01  0.5537515517E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
95  0.5786317922E-07  0.1676137755E-06  0.4515453609E-06  0.3577953520E-06  0.1780483097E-06  0.5537995955E+00  0.4913878613E+00  0.3150772791E+02 -0.2704485960E+01  0.1403869247E+02  0.1311771901E+03  0.4913878613E+00  0.9563340937E+01  0.5537995955E+00  0.5537995955E+00  0.4913878613E+00  0.0000000000E+00  0.0000000000E+00  0.3150772791E+02 -0.2704485960E+01  0.1403869247E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4913878613E+00  0.9563340937E+01  0.5537995955E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
96  0.5266317715E-07  0.1520669681E-06  0.4116483000E-06  0.3257837776E-06  0.1616771618E-06  0.5538445171E+00  0.4914012165E+00  0.3150943707E+02 -0.2704553884E+01  0.1403957105E+02  0.1324044651E+03  0.4914012165E+00  0.9564007894E+01  0.5538445171E+00  0.5538445171E+00  0.4914012165E+00  0.0000000000E+00  0.0000000000E+00  0.3150943707E+02 -0.2704553884E+01  0.1403957105E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4914012165E+00  0.9564007894E+01  0.5538445171E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
97  0.4829742086E-07  0.1380625281E-06  0.3756413378E-06  0.2969532163E-06  0.1477309401E-06  0.5538846070E+00  0.4914131515E+00  0.3151096065E+02 -0.2704614054E+01  0.1404035527E+02  0.1335929651E+03  0.4914131515E+00  0.9564604061E+01  0.5538846070E+00  0.5538846070E+00  0.4914131515E+00  0.0000000000E+00  0.0000000000E+00  0.3151096065E+02 -0.2704614054E+01  0.1404035527E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4914131515E+00  0.9564604061E+01  0.5538846070E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
98  0.4380357814E-07  0.1252744695E-06  0.3425811173E-06  0.2704316956E-06  0.1338596382E-06  0.5539207743E+00  0.4914241136E+00  0.3151233064E+02 -0.2704668497E+01  0.1404106617E+02  0.1347863151E+03  0.4914241136E+00  0.9565142469E+01  0.5539207743E+00  0.5539207743E+00  0.4914241136E+00  0.0000000000E+00  0.0000000000E+00  0.3151233064E+02 -0.2704668497E+01  0.1404106617E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4914241136E+00  0.9565142469E+01  0.5539207743E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
99  0.3987728741E-07  0.1136007786E-06  0.3122918492E-06  0.2461680595E-06  0.1215674142E-06  0.5539535450E+00  0.4914343112E+00  0.3151356635E+02 -0.2704718170E+01  0.1404171435E+02  0.1359819302E+03  0.4914343112E+00  0.9565630779E+01  0.5539535450E+00  0.5539535450E+00  0.4914343112E+00  0.0000000000E+00  0.0000000000E+00  0.3151356635E+02 -0.2704718170E+01  0.1404171435E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4914343112E+00  0.9565630779E+01  0.5539535450E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
100  0.3626402995E-07  0.1029815977E-06  0.2846216712E-06  0.2240644352E-06  0.1103000772E-06  0.5539832236E+00  0.4914437574E+00  0.3151468093E+02 -0.2704763351E+01  0.1404230439E+02  0.1371720151E+03  0.4914437574E+00  0.9566073570E+01  0.5539832236E+00  0.5539832236E+00  0.4914437574E+00  0.0000000000E+00  0.0000000000E+00  0.3151468093E+02 -0.2704763351E+01  0.1404230439E+02  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00  0.4914437574E+00  0.9566073570E+01  0.5539832236E+00  0.0000000000E+00  0.0000000000E+00  0.0000000000E+00
